MagCAPShock,IF_thresh_r,reliab_total,reliab_avg,reliab_min,d_end,π_end,Δμ_pc
-0.1,0.04,51.0,1.0,1.0,333.48566964322475,392.36428665838355,-0.1
-0.09,0.04,51.0,1.0,1.0,333.48566964322464,392.61692924614056,-0.09
-0.08,0.04,51.0,1.0,1.0,333.4856696432249,392.8757587077677,-0.08
-0.07,0.04,51.0,1.0,1.0,333.48566964322464,393.13884860935326,-0.07
-0.06,0.04,51.0,1.0,1.0,333.48566964322475,393.4049179187573,-0.06
-0.05,0.04,51.0,1.0,1.0,333.48566964322487,393.4496482015748,-0.05
-0.04,0.04,51.0,1.0,1.0,333.485669643225,393.44964820157475,-0.04
-0.03,0.04,51.0,1.0,1.0,333.48566964322487,393.4496482015748,-0.03
-0.02,0.04,51.0,1.0,1.0,333.48566964322487,393.44964820157475,-0.02
-0.01,0.04,51.0,1.0,1.0,333.4856696432248,393.44964820157475,-0.01
0.0,0.04,51.0,1.0,1.0,333.48566964322487,393.44964820157475,0.0
-1.0,0.06,49.69047491834145,0.9743230376145382,0.5770257776008105,126.38961848169386,500.5048567337396,-1.0
-0.99,0.06,49.733114365147685,0.9751591051989742,0.5878013239232502,163.7757211202986,500.8073135763062,-0.99
-0.98,0.06,49.775698147666475,0.9759940813267937,0.5985768702456901,144.88987979851447,499.935720005884,-0.98
-0.97,0.06,49.81822719983694,0.9768279843105282,0.6093524165681298,150.83120986931385,498.5348334513713,-0.97
-0.96,0.06,49.86070204500791,0.9776608244119198,0.6201279628905696,164.78597792569673,497.1027643612636,-0.96
-0.95,0.06,49.90312285394808,0.9784926049793741,0.6309035092130094,155.75221614360896,495.5834620061359,-0.95
-0.94,0.06,49.94548948544606,0.9793233232440404,0.6416790555354492,172.68666068728965,494.01951801833417,-0.94
-0.93,0.06,49.987801503707544,0.9801529706609322,0.6524546018578891,158.72158082037848,491.9400613306505,-0.93
-0.92,0.06,50.024917621100116,0.9808807376686297,0.6632301481803288,191.91302236761004,490.7690463516351,-0.92
-0.91,0.06,50.05752110992206,0.9815200217631775,0.6740056945027683,194.97487116287923,489.0582331326123,-0.91
-0.9,0.06,50.090093163292806,0.9821586894763296,0.6847812408252083,205.7335620324414,487.2953263017259,-0.9
-0.89,0.06,50.12262694701998,0.9827966068043134,0.6955567871476477,214.5245635246848,485.2938307517777,-0.89
-0.88,0.06,50.155091564407,0.983433167929549,0.7063323334700877,227.93180998190934,482.38531036576836,-0.88
-0.87,0.06,50.18737297201186,0.9840661367061149,0.7171078797925272,216.56323656867093,475.9718847785709,-0.87
-0.86,0.06,50.219350530233754,0.9846931476516423,0.7278834261149674,218.7484156041228,465.0074051859446,-0.86
-0.85,0.06,50.251444015553254,0.9853224316775148,0.7386589724374069,227.89844673284298,459.5570299542256,-0.85
-0.84,0.06,50.28377934787651,0.9859564578015002,0.7494345187598469,234.68723224775758,457.4991980962657,-0.84
-0.83,0.06,50.31608412864966,0.9865898848754836,0.7602100650822865,250.70032349866491,456.74979129013013,-0.83
-0.82,0.06,50.348387473794034,0.987223283799883,0.7709856114047264,247.44757305251966,456.35085104004105,-0.82
-0.81,0.06,50.38071109981743,0.9878570803885771,0.781761157727166,255.9753524876324,456.129499026527,-0.81
-0.8,0.06,50.41300719663739,0.9884903371889684,0.7925367040496057,264.5982728775763,456.06880602838226,-0.8
-0.79,0.06,50.44527864452448,0.9891231106769506,0.8033122503720457,279.2644920061662,456.36263380691366,-0.79
-0.78,0.06,50.47752977880137,0.9897554858588503,0.8140877966944855,281.3562010312439,457.10143833887815,-0.78
-0.77,0.06,50.50976594278198,0.990387567505529,0.8248633430169251,284.1450472979192,457.4760989021862,-0.77
-0.76,0.06,50.54199328088647,0.9910194760958132,0.835638889339365,281.0090426821721,457.5765413590873,-0.76
-0.75,0.06,50.574218451220325,0.9916513421807907,0.8464144356618047,285.66413887483543,457.6237236696187,-0.75
-0.74,0.06,50.606448195422246,0.9922832979494558,0.8571899819842447,290.6386090107204,457.65961511020447,-0.74
-0.73,0.06,50.63868877933987,0.9929154662615661,0.867965528306684,290.77709619968596,457.68777689688,-0.73
-0.72,0.06,50.67094536406606,0.9935479483150207,0.878741074629124,294.56107939736245,457.70901131414325,-0.72
-0.71,0.06,50.70326832240235,0.9941817318118108,0.8895166209515638,294.4566975560238,457.7209375386633,-0.71
-0.7,0.06,50.735655414046775,0.9948167728244466,0.9002921672740035,297.10202758477317,457.5364379666035,-0.7
-0.69,0.06,50.767087003312625,0.995433078496326,0.9110677135964433,305.27961198379137,455.54428045042476,-0.69
-0.68,0.06,50.7984779383839,0.9960485870271353,0.9218432599188828,325.6222204928857,453.54754621007737,-0.68
-0.67,0.06,50.82982777150322,0.996663289637318,0.9326188062413228,325.9252206587269,451.5414915108585,-0.67
-0.66,0.06,50.861135952935456,0.9972771755477541,0.9433943525637623,326.22893065636,449.51217614656036,-0.66
-0.65,0.06,50.89240181804968,0.9978902317264643,0.9541698988862024,326.53348266317096,447.4162335607885,-0.65
-0.64,0.06,50.92363674316125,0.998502681238456,0.9649454452086419,326.8334347107654,445.117087502944,-0.64
-0.63,0.06,50.95484102301332,0.9991145298630063,0.9757209915310822,327.11283748593826,442.21394490092473,-0.63
-0.62,0.06,50.985718404976225,0.999719968725024,0.9864965378535215,327.3923476277741,437.7490445827446,-0.62
-0.61,0.06,50.99727208417596,0.9999465114544306,0.9972720841759617,327.67438585299044,430.6209135058847,-0.61
-0.6,0.06,51.0,1.0,1.0,327.95750120340955,422.13407136878976,-0.6
-0.59,0.06,51.0,1.0,1.0,328.24179352986744,415.469014210949,-0.59
-0.58,0.06,51.0,1.0,1.0,328.5269522520042,411.07029544958,-0.58
-0.57,0.06,51.0,1.0,1.0,328.8127264239504,407.8554009424644,-0.57
-0.56,0.06,51.0,1.0,1.0,329.1001397694318,405.1288234294933,-0.56
-0.55,0.06,51.0,1.0,1.0,329.3889411733113,402.7167148106334,-0.55
-0.54,0.06,51.0,1.0,1.0,329.67905253262705,400.7044798074635,-0.54
-0.53,0.06,51.0,1.0,1.0,329.97047777870534,399.22812218503884,-0.53
-0.52,0.06,51.0,1.0,1.0,330.2632419313005,398.3268391037316,-0.52
-0.51,0.06,51.0,1.0,1.0,330.5574285050956,397.90048555161655,-0.51
-0.5,0.06,51.0,1.0,1.0,330.8525008864526,397.7769766793377,-0.5
-0.49,0.06,51.0,1.0,1.0,331.14994522037006,397.8012197061242,-0.49
-0.48,0.06,51.0,1.0,1.0,331.44929263551103,397.87461899092153,-0.48
-0.47,0.06,51.0,1.0,1.0,331.7497646628499,397.9495106837334,-0.47
-0.46,0.06,51.0,1.0,1.0,332.0537372521073,398.0092898315911,-0.46
-0.45,0.06,51.0,1.0,1.0,332.3606398303594,398.05194605063025,-0.45
-0.44,0.06,51.0,1.0,1.0,332.66983933385416,398.0805927487001,-0.44
-0.43,0.06,51.0,1.0,1.0,332.9851655924089,398.09915631602325,-0.43
-0.42,0.06,51.0,1.0,1.0,333.3089447458674,398.10640287404067,-0.42
-0.41,0.06,51.0,1.0,1.0,333.4856696432248,398.10638202782565,-0.41
-0.4,0.06,51.0,1.0,1.0,333.4856696432248,398.10638202782565,-0.4
-0.39,0.06,51.0,1.0,1.0,333.4856696432249,398.10638202782565,-0.39
-0.38,0.06,51.0,1.0,1.0,333.4856696432248,398.10638202782565,-0.38
-0.37,0.06,51.0,1.0,1.0,333.48566964322487,398.10634268889714,-0.37
-0.36,0.06,51.0,1.0,1.0,333.48566964322487,398.1047140619771,-0.36
-0.35,0.06,51.0,1.0,1.0,333.48566964322487,398.10303358776525,-0.35
-0.34,0.06,51.0,1.0,1.0,333.4856696432248,398.1012999787087,-0.34
-0.33,0.06,51.0,1.0,1.0,333.485669643225,398.0995119058986,-0.33
-0.32,0.06,51.0,1.0,1.0,333.4856696432248,398.09766807184724,-0.32
-0.31,0.06,51.0,1.0,1.0,333.485669643225,398.0957671956769,-0.31
-0.3,0.06,51.0,1.0,1.0,333.48566964322487,398.0938065649398,-0.3
-0.29,0.06,51.0,1.0,1.0,333.48566964322487,398.09172252293473,-0.29
-0.28,0.06,51.0,1.0,1.0,333.48566964322464,398.0894641591113,-0.28
-0.27,0.06,51.0,1.0,1.0,333.48566964322475,398.08708801054695,-0.27
-0.26,0.06,51.0,1.0,1.0,333.4856696432248,398.0844912433144,-0.26
-0.25,0.06,51.0,1.0,1.0,333.48566964322487,398.08161521565916,-0.25
-0.24,0.06,51.0,1.0,1.0,333.48566964322487,398.0782766666655,-0.24
-0.23,0.06,51.0,1.0,1.0,333.4856696432248,398.0733877201327,-0.23
-0.22,0.06,51.0,1.0,1.0,333.4856696432249,398.0644802535423,-0.22
-0.21,0.06,51.0,1.0,1.0,333.4856696432249,398.0504815044021,-0.21
-0.2,0.06,51.0,1.0,1.0,333.4856696432248,398.0277111229902,-0.2
-0.19,0.06,51.0,1.0,1.0,333.48566964322475,397.9896827679108,-0.19
-0.18,0.06,51.0,1.0,1.0,333.48566964322464,397.9150781694727,-0.18
-0.17,0.06,51.0,1.0,1.0,333.4856696432249,397.7660090595034,-0.17
-0.16,0.06,51.0,1.0,1.0,333.48566964322487,397.50197338539834,-0.16
-0.15,0.06,51.0,1.0,1.0,333.48566964322475,397.27624778919045,-0.15
-0.14,0.06,51.0,1.0,1.0,333.485669643225,397.1492993679954,-0.14
-0.13,0.06,51.0,1.0,1.0,333.4856696432248,396.99748363635257,-0.13
-0.12,0.06,51.0,1.0,1.0,333.485669643225,396.81298914361673,-0.12
-0.11,0.06,51.0,1.0,1.0,333.48566964322487,396.58378591648045,-0.11
-0.1,0.06,51.0,1.0,1.0,333.48566964322475,396.28982327634776,-0.1
-0.09,0.06,51.0,1.0,1.0,333.48566964322464,395.8935471022319,-0.09
-0.08,0.06,51.0,1.0,1.0,333.4856696432249,395.3097003258256,-0.08
-0.07,0.06,51.0,1.0,1.0,333.48566964322464,394.25063272366197,-0.07
-0.06,0.06,51.0,1.0,1.0,333.48566964322475,389.6120532361339,-0.06
-0.05,0.06,51.0,1.0,1.0,333.48566964322487,389.3978971548239,-0.05
-0.04,0.06,51.0,1.0,1.0,333.485669643225,389.3978971548234,-0.04
-0.03,0.06,51.0,1.0,1.0,333.48566964322487,389.39789715482397,-0.03
-0.02,0.06,51.0,1.0,1.0,333.48566964322487,389.3978971548231,-0.02
-0.01,0.06,51.0,1.0,1.0,333.4856696432248,389.39789715482306,-0.01
0.0,0.06,51.0,1.0,1.0,333.48566964322487,389.39789715482345,0.0
-1.0,0.08,49.698223751758164,0.9744749755246699,0.5770257776008105,127.05882345919854,500.28993924843803,-1.0
-0.99,0.08,49.74084872481072,0.9753107593100141,0.5878013239232502,163.62538010836386,500.0364994136622,-0.99
-0.98,0.08,49.7834174717428,0.9761454406224078,0.5985768702456901,144.5958896800521,498.9978351021193,-0.98
-0.97,0.08,49.82593094546921,0.9769790381464551,0.6093524165681298,144.62458080922465,497.5700924921449,-0.97
-0.96,0.08,49.868389668646046,0.9778115621303146,0.6201279628905696,172.27706088121295,496.1181285891322,-0.96
-0.95,0.08,49.91079379585123,0.9786430156049261,0.6309035092130094,156.78210470124736,494.5763978996433,-0.95
-0.94,0.08,49.95314315818744,0.9794733952585772,0.6416790555354492,167.92111063328275,492.98082304398196,-0.94
-0.93,0.08,49.992485334201135,0.980244810474532,0.6524546018578891,156.80981246621562,490.952291531212,-0.93
-0.92,0.08,50.02512296949109,0.9808847641076684,0.6632301481803288,193.54558227402458,489.6343987760407,-0.92
-0.91,0.08,50.05773042854067,0.9815241260498171,0.6740056945027683,191.40044987363595,487.84886298541574,-0.91
-0.9,0.08,50.090305980303256,0.9821628623588874,0.6847812408252083,207.0514914220881,486.0067429800424,-0.9
-0.89,0.08,50.12284260854163,0.9828008354616006,0.6955567871476477,212.51997287389304,483.8869292050141,-0.89
-0.88,0.08,50.155308511329636,0.9834374217907772,0.7063323334700877,227.34718520940945,480.7593821343778,-0.88
-0.87,0.08,50.18758573884923,0.9840703086048869,0.7171078797925272,217.98538268173644,473.78499447756167,-0.87
-0.86,0.08,50.219546684391545,0.9846969938115989,0.7278834261149674,219.7206691425964,463.9820805138772,-0.86
-0.85,0.08,50.25162462625911,0.9853259730639041,0.7386589724374069,229.5160970753089,459.39417210879105,-0.85
-0.84,0.08,50.28396179818864,0.9859600352586009,0.7494345187598469,231.24243579219043,458.1178318612038,-0.84
-0.83,0.08,50.31626999442924,0.9865935293025342,0.7602100650822865,251.07244295552124,457.8212264717633,-0.83
-0.82,0.08,50.34857991276165,0.9872270571129735,0.7709856114047264,247.598749703775,457.73344103193784,-0.82
-0.81,0.08,50.380914031891734,0.9878610594488575,0.781761157727166,257.3720114573033,457.74018917332154,-0.81
-0.8,0.08,50.413223581788785,0.9884945800350742,0.7925367040496057,264.3465781448265,457.83865452064884,-0.8
-0.79,0.08,50.445512161196504,0.9891276894352256,0.8033122503720457,279.74711134985137,458.11865600338353,-0.79
-0.78,0.08,50.47778481900007,0.9897604866470602,0.8140877966944855,279.33579979497154,458.54081676628635,-0.78
-0.77,0.08,50.51004749383599,0.9903930881144312,0.8248633430169251,284.7033471199714,458.72798370651674,-0.77
-0.76,0.08,50.54230669309243,0.9910256214331848,0.835638889339365,281.2839135908339,458.77850693557883,-0.76
-0.75,0.08,50.57456909181898,0.9916582174866466,0.8464144356618047,283.81804905068503,458.802131327193,-0.75
-0.74,0.08,50.606841011446505,0.9922910002244413,0.8571899819842447,292.2825955819965,458.81995781156206,-0.74
-0.73,0.08,50.63912781969579,0.9929240748959959,0.867965528306684,290.85126062036676,458.83344766122156,-0.73
-0.72,0.08,50.67144525722595,0.9935577501416852,0.878741074629124,295.29383368758414,458.84256934199806,-0.72
-0.71,0.08,50.70401658380962,0.9941964036041102,0.8895166209515638,295.25602526713345,458.83953879695537,-0.71
-0.7,0.08,50.735655414046775,0.9948167728244466,0.9002921672740035,297.10202758477317,457.2654024218085,-0.7
-0.69,0.08,50.767087003312625,0.995433078496326,0.9110677135964433,305.27961198379137,455.27730941728015,-0.69
-0.68,0.08,50.7984779383839,0.9960485870271353,0.9218432599188828,325.6222204928857,453.2848044089237,-0.68
-0.67,0.08,50.82982777150322,0.996663289637318,0.9326188062413228,325.9252206587269,451.2830387176673,-0.67
-0.66,0.08,50.861135952935456,0.9972771755477541,0.9433943525637623,326.22893065636,449.25779296091457,-0.66
-0.65,0.08,50.89240181804968,0.9978902317264643,0.9541698988862024,326.53348266317096,447.1648823456095,-0.65
-0.64,0.08,50.92363674316125,0.998502681238456,0.9649454452086419,326.8334347107654,444.86556803743827,-0.64
-0.63,0.08,50.95484102301332,0.9991145298630063,0.9757209915310822,327.11283748593826,441.95177851590717,-0.63
-0.62,0.08,50.985718404976225,0.999719968725024,0.9864965378535215,327.3923476277741,437.4473744872639,-0.62
-0.61,0.08,50.99727208417596,0.9999465114544306,0.9972720841759617,327.67438585299044,430.2199872098438,-0.61
-0.6,0.08,51.0,1.0,1.0,327.95750120340955,421.49426642242406,-0.6
-0.59,0.08,51.0,1.0,1.0,328.24179352986744,414.3990767261287,-0.59
-0.58,0.08,51.0,1.0,1.0,328.5269522520042,409.65685257020345,-0.58
-0.57,0.08,51.0,1.0,1.0,328.8127264239504,406.3237755621264,-0.57
-0.56,0.08,51.0,1.0,1.0,329.1001397694318,403.7277418801691,-0.56
-0.55,0.08,51.0,1.0,1.0,329.3889411733113,401.7065799223911,-0.55
-0.54,0.08,51.0,1.0,1.0,329.67905253262705,400.2775199343389,-0.54
-0.53,0.08,51.0,1.0,1.0,329.97047777870534,399.4126087778348,-0.53
-0.52,0.08,51.0,1.0,1.0,330.2632419313005,398.98774463085493,-0.52
-0.51,0.08,51.0,1.0,1.0,330.5574285050956,398.83949124352375,-0.51
-0.5,0.08,51.0,1.0,1.0,330.8525008864526,398.83052161175516,-0.5
-0.49,0.08,51.0,1.0,1.0,331.14994522037006,398.8740805373353,-0.49
-0.48,0.08,51.0,1.0,1.0,331.44929263551103,398.9265578239404,-0.48
-0.47,0.08,51.0,1.0,1.0,331.7497646628499,398.97098581825844,-0.47
-0.46,0.08,51.0,1.0,1.0,332.0537372521073,399.0035868586493,-0.46
-0.45,0.08,51.0,1.0,1.0,332.3606398303594,399.0257641146638,-0.45
-0.44,0.08,51.0,1.0,1.0,332.66983933385416,399.04021131502645,-0.44
-0.43,0.08,51.0,1.0,1.0,332.9851655924089,399.0493822378263,-0.43
-0.42,0.08,51.0,1.0,1.0,333.3089447458674,399.0516730891452,-0.42
-0.41,0.08,51.0,1.0,1.0,333.4856696432248,399.05166318952405,-0.41
-0.4,0.08,51.0,1.0,1.0,333.4856696432248,399.05166318952405,-0.4
-0.39,0.08,51.0,1.0,1.0,333.4856696432249,399.05166318952405,-0.39
-0.38,0.08,51.0,1.0,1.0,333.4856696432248,399.05166318952405,-0.38
-0.37,0.08,51.0,1.0,1.0,333.48566964322487,399.05166318952405,-0.37
-0.36,0.08,51.0,1.0,1.0,333.48566964322487,399.0516631895078,-0.36
-0.35,0.08,51.0,1.0,1.0,333.48566964322487,399.05128123164906,-0.35
-0.34,0.08,51.0,1.0,1.0,333.4856696432248,399.05043525520955,-0.34
-0.33,0.08,51.0,1.0,1.0,333.485669643225,399.04956125288277,-0.33
-0.32,0.08,51.0,1.0,1.0,333.4856696432248,399.0486584675263,-0.32
-0.31,0.08,51.0,1.0,1.0,333.485669643225,399.0477261438673,-0.31
-0.3,0.08,51.0,1.0,1.0,333.48566964322487,399.0467630914395,-0.3
-0.29,0.08,51.0,1.0,1.0,333.48566964322487,399.04576783986255,-0.29
-0.28,0.08,51.0,1.0,1.0,333.48566964322464,399.04473910005976,-0.28
-0.27,0.08,51.0,1.0,1.0,333.48566964322475,399.0436103949933,-0.27
-0.26,0.08,51.0,1.0,1.0,333.4856696432248,399.0423716748371,-0.26
-0.25,0.08,51.0,1.0,1.0,333.48566964322487,399.04102009004004,-0.25
-0.24,0.08,51.0,1.0,1.0,333.48566964322487,399.03948799737185,-0.24
-0.23,0.08,51.0,1.0,1.0,333.4856696432248,399.0373282056944,-0.23
-0.22,0.08,51.0,1.0,1.0,333.4856696432249,399.03351748226305,-0.22
-0.21,0.08,51.0,1.0,1.0,333.4856696432249,399.02763679489186,-0.21
-0.2,0.08,51.0,1.0,1.0,333.4856696432248,399.0181999278322,-0.2
-0.19,0.08,51.0,1.0,1.0,333.48566964322475,399.0026214252742,-0.19
-0.18,0.08,51.0,1.0,1.0,333.48566964322464,398.97130838840553,-0.18
-0.17,0.08,51.0,1.0,1.0,333.4856696432249,398.90885686463105,-0.17
-0.16,0.08,51.0,1.0,1.0,333.48566964322487,398.80366795987624,-0.16
-0.15,0.08,51.0,1.0,1.0,333.48566964322475,398.71955179802274,-0.15
-0.14,0.08,51.0,1.0,1.0,333.485669643225,398.6746624881175,-0.14
-0.13,0.08,51.0,1.0,1.0,333.4856696432248,398.6232885930822,-0.13
-0.12,0.08,51.0,1.0,1.0,333.485669643225,398.5642470617122,-0.12
-0.11,0.08,51.0,1.0,1.0,333.48566964322487,398.4960506706263,-0.11
-0.1,0.08,51.0,1.0,1.0,333.48566964322475,398.4167951452678,-0.1
-0.09,0.08,51.0,1.0,1.0,333.48566964322464,398.3239878629852,-0.09
-0.08,0.08,51.0,1.0,1.0,333.4856696432249,398.2142774123538,-0.08
-0.07,0.08,51.0,1.0,1.0,333.48566964322464,398.083005602677,-0.07
-0.06,0.08,51.0,1.0,1.0,333.48566964322475,397.9234196537278,-0.06
-0.05,0.08,51.0,1.0,1.0,333.48566964322487,397.89330722330897,-0.05
-0.04,0.08,51.0,1.0,1.0,333.485669643225,397.89330722330897,-0.04
-0.03,0.08,51.0,1.0,1.0,333.48566964322487,397.89330722330897,-0.03
-0.02,0.08,51.0,1.0,1.0,333.48566964322487,397.89330722330897,-0.02
-0.01,0.08,51.0,1.0,1.0,333.4856696432248,397.89330722330897,-0.01
0.0,0.08,51.0,1.0,1.0,333.48566964322487,397.89330722330897,0.0
-1.0,0.1,49.69914280322284,0.9744929961416243,0.5770257776008105,127.16130994943755,500.9382075830493,-1.0
-0.99,0.1,49.74176603241921,0.97532874573371,0.5878013239232502,163.61127239314465,500.2988037297589,-0.99
-0.98,0.1,49.78433296610677,0.9761633914922896,0.5985768702456901,144.5602908131824,499.11580311359916,-0.98
-0.97,0.1,49.82684455945861,0.9769969521462472,0.6093524165681298,144.56944305528586,497.65522223354503,-0.97
-0.96,0.1,49.869301335068755,0.9778294379425246,0.6201279628905696,173.16221936171823,496.15469199769535,-0.96
-0.95,0.1,49.91170344566861,0.978660851875855,0.6309035092130094,156.90562517824145,494.5697487016244,-0.95
-0.94,0.1,49.95405071925753,0.9794911905736771,0.6416790555354492,167.8072075261898,492.9229932066779,-0.94
-0.93,0.1,49.99250898788708,0.9802452742722957,0.6524546018578891,156.8003857007075,490.9636702192526,-0.93
-0.92,0.1,50.02514713420585,0.9808852379256049,0.6632301481803288,193.74141519135455,489.44096455542734,-0.92
-0.91,0.1,50.05775505311015,0.9815246088845128,0.6740056945027683,190.98992815581724,487.5738174044688,-0.91
-0.9,0.1,50.09033100905,0.9821633531186273,0.6847812408252083,207.20959380063283,485.62406179156466,-0.9
-0.89,0.1,50.12286796506818,0.9828013326483958,0.6955567871476477,212.28162901531502,483.37326988535983,-0.89
-0.88,0.1,50.15533401342462,0.9834379218318553,0.7063323334700877,227.27768348442464,480.02113267897,-0.88
-0.87,0.1,50.18761074531891,0.9840707989278218,0.7171078797925272,218.79703051473766,472.59672083856293,-0.87
-0.86,0.1,50.219569739967,0.9846974458817058,0.7278834261149674,219.8126612994475,463.6620896610199,-0.86
-0.85,0.1,50.25164587835236,0.985326389771615,0.7386589724374069,229.48605379397293,459.7054893413602,-0.85
-0.84,0.1,50.2839833566422,0.9859604579733765,0.7494345187598469,232.25714360239692,458.85159054979226,-0.84
-0.83,0.1,50.31629208598741,0.9865939624703415,0.7602100650822865,250.93596342652017,458.692853825342,-0.83
-0.82,0.1,50.34860294869897,0.987227508798019,0.7709856114047264,247.56880756216904,458.6623465483189,-0.82
-0.81,0.1,50.38093849991038,0.9878615392139289,0.781761157727166,257.7388832338133,458.6863589650592,-0.81
-0.8,0.1,50.41324987209828,0.9884950955313387,0.7925367040496057,264.00887208090495,458.7644308816446,-0.8
-0.79,0.1,50.44554074771035,0.989128249955105,0.8033122503720457,279.80930348274927,458.94958888661705,-0.79
-0.78,0.1,50.47781625386094,0.9897611030168811,0.8140877966944855,279.1265804159233,459.2109246815614,-0.78
-0.77,0.1,50.51008238756792,0.9903937723052533,0.8248633430169251,284.77274433750244,459.3254485649772,-0.77
-0.76,0.1,50.54234568100793,0.9910263859021162,0.835638889339365,281.3441710697672,459.35671937202267,-0.76
-0.75,0.1,50.57461278796583,0.9916590742738398,0.8464144356618047,283.73537088247076,459.37139607927537,-0.75
