MagCAPShock,IF_thresh_l,reliab_total,reliab_avg,reliab_min,d_end,π_end,Δμ_pc
-0.35,0.27,51.0,1.0,1.0,160.5968564583473,251.24786106613638,-0.35
-0.34,0.27,51.0,1.0,1.0,160.60826545929672,251.24786103934872,-0.34
-0.33,0.27,51.0,1.0,1.0,160.61737750560388,251.24786103531687,-0.33
-0.32,0.27,51.0,1.0,1.0,160.62588629422112,251.24786103021296,-0.32
-0.31,0.27,51.0,1.0,1.0,160.63202194324037,251.24786102476637,-0.31
-0.3,0.27,51.0,1.0,1.0,160.63380577078317,251.24786101895552,-0.3
-0.29,0.27,51.0,1.0,1.0,160.6338057707831,251.2478610127552,-0.29
-0.28,0.27,51.0,1.0,1.0,160.63380577078317,251.24786086428196,-0.28
-0.27,0.27,51.0,1.0,1.0,160.63380577078314,251.24785951600674,-0.27
-0.26,0.27,51.0,1.0,1.0,160.6338057707832,251.24785749768878,-0.26
-0.25,0.27,51.0,1.0,1.0,160.63380577078317,251.2478544890411,-0.25
-0.24,0.27,51.0,1.0,1.0,160.6338057707832,251.24785039603887,-0.24
-0.23,0.27,51.0,1.0,1.0,160.63380577078314,251.24784977547665,-0.23
-0.22,0.27,51.0,1.0,1.0,160.6338057707832,251.24784896008907,-0.22
-0.21,0.27,51.0,1.0,1.0,160.6338057707832,251.24784809256073,-0.21
-0.2,0.27,51.0,1.0,1.0,160.63380577078317,251.2478361618479,-0.2
-0.19,0.27,51.0,1.0,1.0,160.63380577078323,251.24777260073344,-0.19
-0.18,0.27,51.0,1.0,1.0,160.63380577078317,251.24768230554488,-0.18
-0.17,0.27,51.0,1.0,1.0,160.63380577078317,251.24755439858882,-0.17
-0.16,0.27,51.0,1.0,1.0,160.6338057707832,251.24737371244927,-0.16
-0.15,0.27,51.0,1.0,1.0,160.6338057707832,251.2470496028042,-0.15
-0.14,0.27,51.0,1.0,1.0,160.63380577078308,251.2465343384059,-0.14
-0.13,0.27,51.0,1.0,1.0,160.63380577078314,251.24643386510272,-0.13
-0.12,0.27,51.0,1.0,1.0,160.63380577078325,251.24360962358728,-0.12
-0.11,0.27,51.0,1.0,1.0,160.6338057707832,251.23905632647381,-0.11
-0.1,0.27,51.0,1.0,1.0,160.6338057707831,251.23209372604282,-0.1
-0.09,0.27,51.0,1.0,1.0,160.6338057707831,251.22146341780592,-0.09
-0.08,0.27,51.0,1.0,1.0,160.63380577078317,251.2052338588424,-0.08
-0.07,0.27,51.0,1.0,1.0,160.63380577078323,251.18041433959226,-0.07
-0.06,0.27,51.0,1.0,1.0,160.63380577078317,251.14230267497655,-0.06
-0.05,0.27,51.0,1.0,1.0,160.63380577078314,251.1388177018827,-0.05
-0.04,0.27,51.0,1.0,1.0,160.6338057707831,251.1388177018827,-0.04
-0.03,0.27,51.0,1.0,1.0,160.6338057707832,251.1388177018827,-0.03
-0.02,0.27,51.0,1.0,1.0,160.6338057707832,251.1388177018827,-0.02
-0.01,0.27,51.0,1.0,1.0,160.6338057707832,251.1388177018827,-0.01
0.0,0.27,51.0,1.0,1.0,160.63380577078317,251.1388177018827,0.0
-1.0,0.28,50.51235361053643,0.9904383060889496,0.8322193363904891,155.68974481787353,275.7533900305062,-1.0
-0.99,0.28,50.5293908332,0.9907723692784313,0.8380061695711624,155.78934137499724,274.3043952738278,-0.99
-0.98,0.28,50.546389995346715,0.9911056861832689,0.8437930027518356,155.8890626028896,272.8044448911227,-0.98
-0.97,0.28,50.563350400465865,0.9914382431463895,0.8495798359325089,155.98868184248056,271.2518547445821,-0.97
-0.96,0.28,50.580271730650516,0.9917700339343238,0.8553666691131823,156.08559628497468,269.6450607632798,-0.96
-0.95,0.28,50.59715413194799,0.9921010614107448,0.8611535022938555,156.18453609007543,267.98256521213403,-0.95
-0.94,0.28,50.61399829783673,0.9924313391732692,0.8669403354745288,156.28277084797398,266.2628231265205,-0.94
-0.93,0.28,50.63080554433826,0.9927608930262404,0.8727271686552021,156.38015652748078,264.4843411790736,-0.93
-0.92,0.28,50.64757786880955,0.9930897621335205,0.8785140018358751,156.47659417732422,262.64630006394344,-0.92
-0.91,0.28,50.66431798346527,0.9934179996757896,0.8843008350165485,156.5701917465932,260.7507996425158,-0.91
-0.9,0.28,50.681029314571596,0.9937456728347371,0.8900876681972218,156.66492437167003,258.8082218064014,-0.9
-0.89,0.28,50.697715959503896,0.9940728619510568,0.895874501377895,156.75874884380676,256.8482868670362,-0.89
-0.88,0.28,50.714382596858066,0.9943996587619228,0.9016613345585685,156.851768880255,254.93756730090067,-0.88
-0.87,0.28,50.73103512639494,0.9947261789489205,0.9074481677392415,156.94408905790408,253.19525823102325,-0.87
-0.86,0.28,50.74767852149315,0.9950525200292775,0.9132350009199148,157.03467694607556,251.7505276569761,-0.86
-0.85,0.28,50.764317930264426,0.9953787829463613,0.919021834100588,157.12623093901573,250.77835866330517,-0.85
-0.84,0.28,50.78095861304973,0.9957050708441123,0.9248086672812615,157.2174700826569,250.30343401266646,-0.84
-0.83,0.28,50.79760547797777,0.9960314799603484,0.9305955004619346,157.30851524149182,250.20956585586944,-0.83
-0.82,0.28,50.81426292581047,0.996358096584519,0.936382333642608,157.399465174298,250.3243019634807,-0.82
-0.81,0.28,50.8309347486886,0.9966849950723254,0.9421691668232811,157.49039728591563,250.51016455852854,-0.81
-0.8,0.28,50.84762408916799,0.9970122370425095,0.9479560000039545,157.58068128555837,250.69227112801883,-0.8
-0.79,0.28,50.86433345569118,0.9973398716802192,0.953742833184628,157.67175113310435,250.8425001905324,-0.79
-0.78,0.28,50.88106478200302,0.99766793690202,0.9595296663653011,157.76290322645406,250.9569766867812,-0.78
-0.77,0.28,50.89781951310153,0.9979964610412065,0.9653164995459741,157.8541480636679,251.04115993181435,-0.77
-0.76,0.28,50.91459870018686,0.9983254647095462,0.9711033327266476,157.94548743020144,251.10254027137125,-0.76
-0.75,0.28,50.931403091852246,0.9986549625853381,0.9768901659073207,158.03690559887343,251.14775415333173,-0.75
-0.74,0.28,50.94823321759466,0.9989849650508758,0.9824461485845851,158.127670736141,251.18165114768715,-0.74
-0.73,0.28,50.965089467805875,0.9993154797608995,0.9879679935351775,158.2191716948113,251.20708691930506,-0.73
-0.72,0.28,50.98197216505798,0.9996465130403526,0.9934982396989055,158.3106672243547,251.2251816438932,-0.72
-0.71,0.28,50.99884407944356,0.9999773348910501,0.9990376472799737,158.40211517869486,251.2368046148845,-0.71
-0.7,0.28,51.0,1.0,1.0,158.4934621545926,251.2434511836938,-0.7
-0.69,0.28,51.0,1.0,1.0,158.5846059597214,251.24690250481197,-0.69
-0.68,0.28,51.0,1.0,1.0,158.67528350706422,251.24787105033607,-0.68
-0.67,0.28,51.0,1.0,1.0,158.76504164860896,251.24786978546464,-0.67
-0.66,0.28,51.0,1.0,1.0,158.85486086970175,251.24786865714094,-0.66
-0.65,0.28,51.0,1.0,1.0,158.94406320760405,251.24786765517865,-0.65
-0.64,0.28,51.0,1.0,1.0,159.03257044427758,251.2478667691656,-0.64
-0.63,0.28,51.0,1.0,1.0,159.1202370174298,251.24786598874,-0.63
-0.62,0.28,51.0,1.0,1.0,159.2069052319809,251.24786530381166,-0.62
-0.61,0.28,51.0,1.0,1.0,159.29240119563008,251.2478647047261,-0.61
-0.6,0.28,51.0,1.0,1.0,159.37201841067585,251.24786418237926,-0.6
-0.59,0.28,51.0,1.0,1.0,159.4537931373044,251.2478637282912,-0.59
-0.58,0.28,51.0,1.0,1.0,159.53378544888238,251.24786333464522,-0.58
-0.57,0.28,51.0,1.0,1.0,159.6118181191834,251.24786299430062,-0.57
-0.56,0.28,51.0,1.0,1.0,159.68791521442145,251.24786270078525,-0.56
-0.55,0.28,51.0,1.0,1.0,159.76215770226707,251.24786244827314,-0.55
-0.54,0.28,51.0,1.0,1.0,159.8343599348078,251.24786223155087,-0.54
-0.53,0.28,51.0,1.0,1.0,159.90415480761266,251.24786204597817,-0.53
-0.52,0.28,51.0,1.0,1.0,159.96142949262568,251.24786188744397,-0.52
-0.51,0.28,51.0,1.0,1.0,160.0263072251173,251.24786175232123,-0.51
-0.5,0.28,51.0,1.0,1.0,160.08839491722003,251.2478616374221,-0.5
-0.49,0.28,51.0,1.0,1.0,160.14746438254494,251.24786153995348,-0.49
-0.48,0.28,51.0,1.0,1.0,160.2032992911792,251.24786145747652,-0.48
-0.47,0.28,51.0,1.0,1.0,160.2557050985665,251.24786138786658,-0.47
-0.46,0.28,51.0,1.0,1.0,160.30451915359842,251.24786132927778,-0.46
-0.45,0.28,51.0,1.0,1.0,160.3496201022679,251.2478612801105,-0.45
-0.44,0.28,51.0,1.0,1.0,160.3906602805933,251.24786123898068,-0.44
-0.43,0.28,51.0,1.0,1.0,160.42074707412138,251.24786120469412,-0.43
-0.42,0.28,51.0,1.0,1.0,160.4552429567102,251.24786117622187,-0.42
-0.41,0.28,51.0,1.0,1.0,160.4860612484996,251.24786115267895,-0.41
-0.4,0.28,51.0,1.0,1.0,160.51333168279723,251.24786113330595,-0.4
-0.39,0.28,51.0,1.0,1.0,160.53722985229004,251.24786111745183,-0.39
-0.38,0.28,51.0,1.0,1.0,160.55796844554288,251.2478611045549,-0.38
-0.37,0.28,51.0,1.0,1.0,160.57578731043435,251.24786109412523,-0.37
-0.36,0.28,51.0,1.0,1.0,160.59094329391675,251.24786108577518,-0.36
-0.35,0.28,51.0,1.0,1.0,160.60370080839647,251.2478610658651,-0.35
-0.34,0.28,51.0,1.0,1.0,160.61305293434714,251.24786103936452,-0.34
-0.33,0.28,51.0,1.0,1.0,160.62048904177104,251.24786103531716,-0.33
-0.32,0.28,51.0,1.0,1.0,160.62740266942455,251.24786103021296,-0.32
-0.31,0.28,51.0,1.0,1.0,160.6323667713813,251.24786102476637,-0.31
-0.3,0.28,51.0,1.0,1.0,160.63380577078317,251.24786101895552,-0.3
-0.29,0.28,51.0,1.0,1.0,160.6338057707831,251.2478610127552,-0.29
-0.28,0.28,51.0,1.0,1.0,160.63380577078317,251.24786086428196,-0.28
-0.27,0.28,51.0,1.0,1.0,160.63380577078314,251.24785951600674,-0.27
-0.26,0.28,51.0,1.0,1.0,160.6338057707832,251.24785749768878,-0.26
-0.25,0.28,51.0,1.0,1.0,160.63380577078317,251.2478544890411,-0.25
-0.24,0.28,51.0,1.0,1.0,160.6338057707832,251.24785039603887,-0.24
-0.23,0.28,51.0,1.0,1.0,160.63380577078314,251.24784977547665,-0.23
-0.22,0.28,51.0,1.0,1.0,160.6338057707832,251.24784896008907,-0.22
-0.21,0.28,51.0,1.0,1.0,160.6338057707832,251.24784809256073,-0.21
-0.2,0.28,51.0,1.0,1.0,160.63380577078317,251.2478361618479,-0.2
-0.19,0.28,51.0,1.0,1.0,160.63380577078323,251.24777260073344,-0.19
-0.18,0.28,51.0,1.0,1.0,160.63380577078317,251.24768230554488,-0.18
-0.17,0.28,51.0,1.0,1.0,160.63380577078317,251.24755439858882,-0.17
-0.16,0.28,51.0,1.0,1.0,160.6338057707832,251.24737371244927,-0.16
-0.15,0.28,51.0,1.0,1.0,160.6338057707832,251.2470496028042,-0.15
-0.14,0.28,51.0,1.0,1.0,160.63380577078308,251.2465343384059,-0.14
-0.13,0.28,51.0,1.0,1.0,160.63380577078314,251.24643386510272,-0.13
-0.12,0.28,51.0,1.0,1.0,160.63380577078325,251.24360962358728,-0.12
-0.11,0.28,51.0,1.0,1.0,160.6338057707832,251.23905632647381,-0.11
-0.1,0.28,51.0,1.0,1.0,160.6338057707831,251.23209372604282,-0.1
-0.09,0.28,51.0,1.0,1.0,160.6338057707831,251.22146341780592,-0.09
-0.08,0.28,51.0,1.0,1.0,160.63380577078317,251.2052338588424,-0.08
-0.07,0.28,51.0,1.0,1.0,160.63380577078323,251.18041433959226,-0.07
-0.06,0.28,51.0,1.0,1.0,160.63380577078317,251.14230267497655,-0.06
-0.05,0.28,51.0,1.0,1.0,160.63380577078314,251.1388177018827,-0.05
-0.04,0.28,51.0,1.0,1.0,160.6338057707831,251.1388177018827,-0.04
-0.03,0.28,51.0,1.0,1.0,160.6338057707832,251.1388177018827,-0.03
-0.02,0.28,51.0,1.0,1.0,160.6338057707832,251.1388177018827,-0.02
-0.01,0.28,51.0,1.0,1.0,160.6338057707832,251.1388177018827,-0.01
0.0,0.28,51.0,1.0,1.0,160.63380577078317,251.1388177018827,0.0
-1.0,0.29,50.511816022876225,0.9904277651544358,0.8322193363904891,155.79195649883778,274.3695629534416,-1.0
-0.99,0.29,50.52880257874959,0.9907608348774429,0.8380061695711624,155.89425235748303,272.80876769611524,-0.99
-0.98,0.29,50.54574928410637,0.991093123217772,0.8437930027518356,155.9962515631633,271.1932013941265,-0.98
-0.97,0.29,50.56265606351726,0.9914246286964169,0.8495798359325089,156.09768849452553,269.5216646688489,-0.97
-0.96,0.29,50.5795233686297,0.9917553601692098,0.8553666691131823,156.19615776086408,267.79300480080263,-0.96
-0.95,0.29,50.596352260081886,0.9920853384329782,0.8611535022938555,156.29600357058578,266.0060150927163,-0.95
-0.94,0.29,50.61314447625624,0.9924145975736517,0.8669403354745288,156.39471127951535,264.1595649324385,-0.94
-0.93,0.29,50.62990248000273,0.9927431858824064,0.8727271686552021,156.49221236614528,262.25354489294483,-0.93
-0.92,0.29,50.64662947387555,0.9930711661544226,0.8785140018358751,156.588507377831,260.29180322934803,-0.92
-0.91,0.29,50.66332937501731,0.9933986151964179,0.8843008350165485,156.68210684295133,258.289334319598,-0.91
-0.9,0.29,50.680006743056474,0.993725622412872,0.8900876681972218,156.77643147953884,256.28650636379837,-0.9
-0.89,0.29,50.696666658557255,0.9940522874226912,0.895874501377895,156.86983328173477,254.3691754375203,-0.89
-0.88,0.29,50.7133145555869,0.9943787167762137,0.9016613345585685,156.96248054185133,252.67867881610945,-0.88
-0.87,0.29,50.729956820261606,0.994705035691404,0.9074481677392415,157.0545244610261,251.35918770015238,-0.87
-0.86,0.29,50.74659851187309,0.9950313433700606,0.9132350009199148,157.14518591573608,250.55721199230584,-0.86
-0.85,0.29,50.763244535187006,0.995357735984059,0.919021834100588,157.23660519529727,250.23854244532222,-0.85
-0.84,0.29,50.779899602084086,0.9956843059232173,0.9248086672812615,157.32783157724526,250.24467277837996,-0.84
-0.83,0.29,50.79656781813961,0.996011133689012,0.9305955004619346,157.41896226350434,250.40148089305686,-0.83
-0.82,0.29,50.81325261436629,0.9963382865562018,0.936382333642608,157.51008443004943,250.59231886083327,-0.82
-0.81,0.29,50.829956742257735,0.9966658184756418,0.9421691668232811,157.60125320662053,250.76270501938225,-0.81
-0.8,0.29,50.8466823225495,0.9969937710303823,0.9479560000039545,157.69183418221647,250.89674450850057,-0.8
-0.79,0.29,50.86343093073454,0.9973221751124419,0.953742833184628,157.7831685977619,250.9959687595357,-0.79
-0.78,0.29,50.880203699439576,0.9976510529301877,0.9595296663653011,157.8745942900953,251.0674507489531,-0.78
-0.77,0.29,50.897001419367186,0.9979804199875919,0.9653164995459741,157.96609977443546,251.1186624477985,-0.77
-0.76,0.29,50.91382462569116,0.9983102867782581,0.9710407733680383,158.0576669653723,251.15578060667048,-0.76
-0.75,0.29,50.93067366432341,0.9986406600847727,0.9765624176162202,158.1492723556587,251.18338794170876,-0.75
-0.74,0.29,50.94754874103976,0.9989715439419561,0.9820920301022615,158.2401755766767,251.2045556794049,-0.74
-0.73,0.29,50.96444996228897,0.9993029404370386,0.9876301136616944,158.33175742266894,251.22094229134728,-0.73
-0.72,0.29,50.98137736757141,0.9996348503445375,0.9931773168837141,158.42327128176282,251.23294465297187,-0.72
-0.71,0.29,50.99829342099132,0.9999665376664965,0.998734377344354,158.5146654509283,251.24095726605645,-0.71
-0.7,0.29,51.0,1.0,1.0,158.60583749762458,251.24565316173474,-0.7
-0.69,0.29,51.0,1.0,1.0,158.69667881178992,251.247870551465,-0.69
-0.68,0.29,51.0,1.0,1.0,158.7865694723262,251.2478693454424,-0.68
-0.67,0.29,51.0,1.0,1.0,158.8758477478396,251.2478682716527,-0.67
-0.66,0.29,51.0,1.0,1.0,158.964850355984,251.2478673196622,-0.66
-0.65,0.29,51.0,1.0,1.0,159.05309698902815,251.24786647898927,-0.65
-0.64,0.29,51.0,1.0,1.0,159.1404335631133,251.2478657393371,-0.64
-0.63,0.29,51.0,1.0,1.0,159.2266980783168,251.2478650907793,-0.63
-0.62,0.29,51.0,1.0,1.0,159.31174253075375,251.2478645238958,-0.62
-0.61,0.29,51.0,1.0,1.0,159.39511816713753,251.24786402986476,-0.61
-0.6,0.29,51.0,1.0,1.0,159.47173167605044,251.24786360051564,-0.6
-0.59,0.29,51.0,1.0,1.0,159.55100160206095,251.24786322835303,-0.59
-0.58,0.29,51.0,1.0,1.0,159.62824078771538,251.24786290655783,-0.58
-0.57,0.29,51.0,1.0,1.0,159.70351660521825,251.24786262896993,-0.57
-0.56,0.29,51.0,1.0,1.0,159.77686297049337,251.2478623900598,-0.56
-0.55,0.29,51.0,1.0,1.0,159.84809208127922,251.24786218489137,-0.55
-0.54,0.29,51.0,1.0,1.0,159.91700242520903,251.24786200907968,-0.54
-0.53,0.29,51.0,1.0,1.0,159.98316910629117,251.24786185874598,-0.53
-0.52,0.29,51.0,1.0,1.0,160.0368114892319,251.2478617304727,-0.52
-0.51,0.29,51.0,1.0,1.0,160.09767521857742,251.24786162125912,-0.51
-0.5,0.29,51.0,1.0,1.0,160.15546806002934,251.24786152847838,-0.5
-0.49,0.29,51.0,1.0,1.0,160.20998973791194,251.2478614498376,-0.49
-0.48,0.29,51.0,1.0,1.0,160.26106527079125,251.24786138334028,-0.48
-0.47,0.29,51.0,1.0,1.0,160.308554282462,251.2478613272524,-0.47
-0.46,0.29,51.0,1.0,1.0,160.35235924841484,251.24786128007077,-0.46
-0.45,0.29,51.0,1.0,1.0,160.39243183306905,251.24786124049513,-0.45
-0.44,0.29,51.0,1.0,1.0,160.42852905669926,251.247861207403,-0.44
-0.43,0.29,51.0,1.0,1.0,160.45472759173092,251.247861179827,-0.43
-0.42,0.29,51.0,1.0,1.0,160.48456160630118,251.24786115693448,-0.42
-0.41,0.29,51.0,1.0,1.0,160.51096692013948,251.24786113801062,-0.41
-0.4,0.29,51.0,1.0,1.0,160.53412629852016,251.2478611224423,-0.4
-0.39,0.29,51.0,1.0,1.0,160.55425453457755,251.24786110970464,-0.39
-0.38,0.29,51.0,1.0,1.0,160.57158895276845,251.24786109934445,-0.38
-0.37,0.29,51.0,1.0,1.0,160.586379964216,251.2478610909627,-0.37
-0.36,0.29,51.0,1.0,1.0,160.5988823633274,251.24786108425184,-0.36
-0.35,0.29,51.0,1.0,1.0,160.60934793405656,251.24786106564713,-0.35
-0.34,0.29,51.0,1.0,1.0,160.61698345089042,251.2478610393772,-0.34
-0.33,0.29,51.0,1.0,1.0,160.6230323920257,251.24786103531738,-0.33
-0.32,0.29,51.0,1.0,1.0,160.6286363426913,251.24786103021296,-0.32
-0.31,0.29,51.0,1.0,1.0,160.63264614610483,251.24786102476637,-0.31
-0.3,0.29,51.0,1.0,1.0,160.63380577078317,251.24786101895552,-0.3
-0.29,0.29,51.0,1.0,1.0,160.6338057707831,251.2478610127552,-0.29
-0.28,0.29,51.0,1.0,1.0,160.63380577078317,251.24786086428196,-0.28
-0.27,0.29,51.0,1.0,1.0,160.63380577078314,251.24785951600674,-0.27
-0.26,0.29,51.0,1.0,1.0,160.6338057707832,251.24785749768878,-0.26
-0.25,0.29,51.0,1.0,1.0,160.63380577078317,251.2478544890411,-0.25
-0.24,0.29,51.0,1.0,1.0,160.6338057707832,251.24785039603887,-0.24
-0.23,0.29,51.0,1.0,1.0,160.63380577078314,251.24784977547665,-0.23
-0.22,0.29,51.0,1.0,1.0,160.6338057707832,251.24784896008907,-0.22
-0.21,0.29,51.0,1.0,1.0,160.6338057707832,251.24784809256073,-0.21
-0.2,0.29,51.0,1.0,1.0,160.63380577078317,251.2478361618479,-0.2
-0.19,0.29,51.0,1.0,1.0,160.63380577078323,251.24777260073344,-0.19
-0.18,0.29,51.0,1.0,1.0,160.63380577078317,251.24768230554488,-0.18
-0.17,0.29,51.0,1.0,1.0,160.63380577078317,251.24755439858882,-0.17
-0.16,0.29,51.0,1.0,1.0,160.6338057707832,251.24737371244927,-0.16
-0.15,0.29,51.0,1.0,1.0,160.6338057707832,251.2470496028042,-0.15
-0.14,0.29,51.0,1.0,1.0,160.63380577078308,251.2465343384059,-0.14
-0.13,0.29,51.0,1.0,1.0,160.63380577078314,251.24643386510272,-0.13
-0.12,0.29,51.0,1.0,1.0,160.63380577078325,251.24360962358728,-0.12
-0.11,0.29,51.0,1.0,1.0,160.6338057707832,251.23905632647381,-0.11
-0.1,0.29,51.0,1.0,1.0,160.6338057707831,251.23209372604282,-0.1
-0.09,0.29,51.0,1.0,1.0,160.6338057707831,251.22146341780592,-0.09
-0.08,0.29,51.0,1.0,1.0,160.63380577078317,251.2052338588424,-0.08
-0.07,0.29,51.0,1.0,1.0,160.63380577078323,251.18041433959226,-0.07
-0.06,0.29,51.0,1.0,1.0,160.63380577078317,251.14230267497655,-0.06
-0.05,0.29,51.0,1.0,1.0,160.63380577078314,251.1388177018827,-0.05
-0.04,0.29,51.0,1.0,1.0,160.6338057707831,251.1388177018827,-0.04
-0.03,0.29,51.0,1.0,1.0,160.6338057707832,251.1388177018827,-0.03
-0.02,0.29,51.0,1.0,1.0,160.6338057707832,251.1388177018827,-0.02
-0.01,0.29,51.0,1.0,1.0,160.6338057707832,251.1388177018827,-0.01
0.0,0.29,51.0,1.0,1.0,160.63380577078317,251.1388177018827,0.0
-1.0,0.3,50.51118893428563,0.9904154692997181,0.8322193363904891,155.90244495653508,272.7465454765232,-1.0
-0.99,0.3,50.52812139364818,0.990747478306827,0.8380061695711624,156.00690346081134,271.06511823397136,-0.99
-0.98,0.3,50.545013280222555,0.9910786917690697,0.8437930027518356,156.11051308117706,269.32629802325374,-0.98
-0.97,0.3,50.561865397697446,0.991409125445048,0.8495798359325089,156.21299410991963,267.52930833735917,-0.97
-0.96,0.3,50.578679217659165,0.9917388081893954,0.8553666691131823,156.31226729872944,265.6732931413342,-0.96
-0.95,0.3,50.59545693822973,0.9920677831025437,0.8611535022938555,156.4122117002814,263.7575316137394,-0.95
-0.94,0.3,50.61220151446815,0.9923961081268264,0.8669403354745288,156.51068004884328,261.78257118652107,-0.94
-0.93,0.3,50.62891665095597,0.9927238559010975,0.8727271686552021,156.60770503257643,259.75480505865573,-0.93
-0.92,0.3,50.645606748463976,0.9930511127149799,0.8785140018358751,156.7033862464023,257.69745156127703,-0.92
-0.91,0.3,50.662276799969945,0.9933779764699989,0.8843008350165485,156.79664030110652,255.6637438499905,-0.91
-0.9,0.3,50.67893223670352,0.9937045536608533,0.8900876681972218,156.89034847349018,253.76400485628548,-0.9
-0.89,0.3,50.695578731945965,0.9940309555283523,0.895874501377895,156.98324730608525,252.1606441005267,-0.89
-0.88,0.3,50.71222197792437,0.9943572936847916,0.9016613345585685,157.0755017632241,251.00439531696233,-0.88
-0.87,0.3,50.72886827153222,0.994683691598671,0.9074481677392415,157.1672766699793,250.38970215482553,-0.87
-0.86,0.3,50.74552217944198,0.9950102388125878,0.9132350009199148,157.2580213409057,250.21871406578532,-0.86
-0.85,0.3,50.762187840782545,0.9953370164859322,0.919021834100588,157.34941457399856,250.30504049926816,-0.85
-0.84,0.3,50.77886899887882,0.9956640980172318,0.9248086672812615,157.44072658267083,250.4873181884501,-0.84
-0.83,0.3,50.795568678756055,0.995991542720707,0.9305955004619346,157.5320397674746,250.67398456967342,-0.83
-0.82,0.3,50.81228921887822,0.9963193964485926,0.936382333642608,157.62339643808974,250.8292683243586,-0.82
-0.81,0.3,50.82903235038139,0.9966476931447331,0.9421691668232811,157.7147909112406,250.9468895402418,-0.81
-0.8,0.3,50.84579930342041,0.9969764569298118,0.9479560000039545,157.8057085586007,251.0320093325666,-0.8
-0.79,0.3,50.86259091979554,0.9973057043097164,0.953742833184628,157.89731092405137,251.09241081151558,-0.79
