MagCAPShock,Decay_dbar,reliab_total,reliab_avg,reliab_min,d_end,π_end,Δμ_pc
-0.2,0.0001,51.0,1.0,1.0,336.8379301644978,394.7390595707491,-0.2
-0.19,0.0001,51.0,1.0,1.0,336.83793016449766,392.7680594413722,-0.19
-0.18,0.0001,51.0,1.0,1.0,336.8379301644977,390.5101164975794,-0.18
-0.17,0.0001,51.0,1.0,1.0,336.83793016449783,391.70936871213365,-0.17
-0.16,0.0001,51.0,1.0,1.0,336.83793016449766,392.9012674148691,-0.16
-0.15,0.0001,51.0,1.0,1.0,336.83793016449783,393.53603064503494,-0.15
-0.14,0.0001,51.0,1.0,1.0,336.83793016449766,393.8098116769951,-0.14
-0.13,0.0001,51.0,1.0,1.0,336.83793016449755,394.08360561388344,-0.13
-0.12,0.0001,51.0,1.0,1.0,336.8379301644977,394.3574127361654,-0.12
-0.11,0.0001,51.0,1.0,1.0,336.83793016449766,394.6312331505962,-0.11
-0.1,0.0001,51.0,1.0,1.0,336.83793016449783,394.9050668667161,-0.1
-0.09,0.0001,51.0,1.0,1.0,336.8379301644979,395.178913840575,-0.09
-0.08,0.0001,51.0,1.0,1.0,336.83793016449783,395.4527740000382,-0.08
-0.07,0.0001,51.0,1.0,1.0,336.8379301644977,395.7266472595159,-0.07
-0.06,0.0001,51.0,1.0,1.0,336.83793016449783,395.9935856078252,-0.06
-0.05,0.0001,51.0,1.0,1.0,336.8379301644978,395.9935856078253,-0.05
-0.04,0.0001,51.0,1.0,1.0,336.83793016449766,395.9935856078252,-0.04
-0.03,0.0001,51.0,1.0,1.0,336.8379301644977,395.9935856078253,-0.03
-0.02,0.0001,51.0,1.0,1.0,336.83793016449766,395.99358560782525,-0.02
-0.01,0.0001,51.0,1.0,1.0,336.8379301644977,395.9935856078252,-0.01
0.0,0.0001,51.0,1.0,1.0,336.83793016449783,395.99358560782514,0.0
-1.0,0.00015,49.656038893549265,0.9736478214421425,0.5761717283707958,127.0733234965032,507.6107230473954,-1.0
-0.99,0.00015,49.69863845185387,0.9744831068990955,0.5869246647074653,146.4218536776239,505.4315284753985,-0.99
-0.98,0.00015,49.741184493434716,0.9753173430085238,0.5976776010441347,133.04165370110059,504.83404513917475,-0.98
-0.97,0.00015,49.78367788726787,0.9761505468091739,0.6084305373808044,163.86201659921727,504.45613426089244,-0.97
-0.96,0.00015,49.82611916880986,0.9769827288001933,0.619183473717474,157.6518546925907,502.9498562487633,-0.96
-0.95,0.00015,49.868508586065786,0.9778138938444272,0.6299364100541436,147.0341801611681,499.5417254156684,-0.95
-0.94,0.00015,49.910846130241765,0.9786440417694464,0.6406893463908131,182.75382233624836,499.7863773958251,-0.94
-0.93,0.00015,49.953131546119984,0.9794731675709801,0.6514422827274826,179.04089855383506,498.15624036357383,-0.93
-0.92,0.00015,49.99536428317507,0.9803012604544131,0.6621952190641522,177.1718854818625,496.4977138000261,-0.92
-0.91,0.00015,50.03754318091495,0.9811282976649991,0.6729481554008214,191.74441964577156,494.8074813950753,-0.91
-0.9,0.00015,50.07966484604975,0.9819542126676422,0.6837010917374912,203.1815175828028,493.0661271917831,-0.9
-0.89,0.00015,50.11821394680787,0.9827100773883896,0.6944540280741607,203.97544507039814,491.17392979687185,-0.89
-0.88,0.00015,50.15060776789856,0.9833452503509522,0.7052069644108304,228.06906937101337,488.6490662097199,-0.88
-0.87,0.00015,50.18285175319883,0.9839774853568398,0.7159599007474997,218.27165333325092,483.63561685165644,-0.87
-0.86,0.00015,50.21483840912647,0.9846046746887543,0.7267128370841696,221.06973644279307,470.3064287632805,-0.86
-0.85,0.00015,50.24689607206325,0.9852332563149657,0.7374657734208389,227.9239653862527,463.4675138305913,-0.85
-0.84,0.00015,50.27916369999648,0.9858659549018918,0.7482187097575086,234.85886240607084,460.5378220860693,-0.84
-0.83,0.00015,50.311399065698154,0.9864980208960422,0.758971646094178,239.89880601022597,459.07711436208723,-0.83
-0.82,0.00015,50.343619176221026,0.9871297877690397,0.7697245824308477,248.091374898485,458.015070617599,-0.82
-0.81,0.00015,50.37585358010359,0.9877618349039919,0.780477518767517,252.5565632899499,457.02596293772035,-0.81
-0.8,0.00015,50.40805424114551,0.9883932204146177,0.7912304551041864,278.0025886889813,455.7939528992652,-0.8
-0.79,0.00015,50.4402214161013,0.9890239493353197,0.8019833914408562,272.9894388819456,453.7174027860187,-0.79
-0.78,0.00015,50.47235642311097,0.9896540475119798,0.8127363277775255,282.4455841865163,452.0836569169727,-0.78
-0.77,0.00015,50.5044613972598,0.9902835568090157,0.8234892641141951,281.7867418168125,453.95794216381455,-0.77
-0.76,0.00015,50.53653936167799,0.99091253650349,0.8342422004508648,286.4424614759573,454.57230719631036,-0.76
-0.75,0.00015,50.568594321487005,0.9915410651271962,0.8449951367875342,288.7303509472855,454.7110322605784,-0.75
-0.74,0.00015,50.600631295061596,0.9921692410796391,0.855748073124204,289.7153361207717,454.8314661034619,-0.74
-0.73,0.00015,50.63265623244903,0.9927971810284123,0.8665010094608734,292.8311683923918,454.99328375592125,-0.73
-0.72,0.00015,50.66467578220253,0.9934250153373045,0.877253945797543,297.0683510708481,455.1621723162593,-0.72
-0.71,0.00015,50.69669688731546,0.9940528801434404,0.8880068821342124,295.41600509538483,455.317673093127,-0.71
-0.7,0.00015,50.72872622836093,0.9946809064384495,0.8987598184708819,300.3615046302129,455.4499064375186,-0.7
-0.69,0.00015,50.76076959646575,0.9953092077738382,0.9095127548075517,300.626158050372,455.5558309271737,-0.69
-0.68,0.00015,50.79283140259666,0.9959378706391502,0.920265691144221,318.8282498419657,455.6360069785972,-0.68
-0.67,0.00015,50.824923653357544,0.9965671304579911,0.9310186274808907,328.31323784056787,455.48422854723833,-0.67
-0.66,0.00015,50.85616940304382,0.9971797922165455,0.94177156381756,328.6183919365708,453.42290034093645,-0.66
-0.65,0.00015,50.887373175275876,0.9977916308877622,0.9525245001542298,328.90716570320495,451.3066457719105,-0.65
-0.64,0.00015,50.918544670879996,0.9984028366839215,0.9632774364908991,329.18445885411916,449.0268706539644,-0.64
-0.63,0.00015,50.94968994458188,0.9990135283251348,0.974030372827569,329.46383344901886,446.2643408335017,-0.63
-0.62,0.00015,50.98076431791647,0.9996228297630679,0.9847833091642383,329.74386656950094,442.22426941955774,-0.62
-0.61,0.00015,50.99553624550091,0.9999124754019786,0.9955362455009082,330.02679432183237,435.7441913294896,-0.61
-0.6,0.00015,51.0,1.0,1.0,330.3109722321165,427.49233237596707,-0.6
-0.59,0.00015,51.0,1.0,1.0,330.5955667174187,420.9481039177184,-0.59
-0.58,0.00015,51.0,1.0,1.0,330.88206415436196,416.84425178851916,-0.58
-0.57,0.00015,51.0,1.0,1.0,331.16882177082897,413.9976108034159,-0.57
-0.56,0.00015,51.0,1.0,1.0,331.4563016837639,411.58685335119503,-0.56
-0.55,0.00015,51.0,1.0,1.0,331.7462170102132,409.2843080549393,-0.55
-0.54,0.00015,51.0,1.0,1.0,332.0362200934837,406.98153018165937,-0.54
-0.53,0.00015,51.0,1.0,1.0,332.3287606582693,404.657994566524,-0.53
-0.52,0.00015,51.0,1.0,1.0,332.62262950584636,402.3489398092141,-0.52
-0.51,0.00015,51.0,1.0,1.0,332.9178990868819,400.15339611551525,-0.51
-0.5,0.00015,51.0,1.0,1.0,333.2132710560258,398.24070373724663,-0.5
-0.49,0.00015,51.0,1.0,1.0,333.5117198785241,396.80678598221186,-0.49
-0.48,0.00015,51.0,1.0,1.0,333.81201743981217,395.9512699896313,-0.48
-0.47,0.00015,51.0,1.0,1.0,334.11284714897505,395.62822122744143,-0.47
-0.46,0.00015,51.0,1.0,1.0,334.4176057918856,395.6544652226041,-0.46
-0.45,0.00015,51.0,1.0,1.0,334.72515308455,395.8292210394299,-0.45
-0.44,0.00015,51.0,1.0,1.0,335.03433906473145,396.0268724814072,-0.44
-0.43,0.00015,51.0,1.0,1.0,335.34961564849374,396.18960472318855,-0.43
-0.42,0.00015,51.0,1.0,1.0,335.67177424041245,396.310029207489,-0.42
-0.41,0.00015,51.0,1.0,1.0,335.9967820686719,396.3547594914005,-0.41
-0.4,0.00015,51.0,1.0,1.0,335.99678206867156,396.3405419043171,-0.4
-0.39,0.00015,51.0,1.0,1.0,335.9967820686716,396.32604427153717,-0.39
-0.38,0.00015,51.0,1.0,1.0,335.99678206867185,396.3112690831766,-0.38
-0.37,0.00015,51.0,1.0,1.0,335.99678206867173,396.29621945771237,-0.37
-0.36,0.00015,51.0,1.0,1.0,335.9967820686718,396.2808991919722,-0.36
-0.35,0.00015,51.0,1.0,1.0,335.9967820686718,396.2649690234963,-0.35
-0.34,0.00015,51.0,1.0,1.0,335.99678206867185,396.24684721750265,-0.34
-0.33,0.00015,51.0,1.0,1.0,335.99678206867173,396.22819073728635,-0.33
-0.32,0.00015,51.0,1.0,1.0,335.9967820686716,396.20898376677286,-0.32
-0.31,0.00015,51.0,1.0,1.0,335.99678206867173,396.18919144423654,-0.31
-0.3,0.00015,51.0,1.0,1.0,335.99678206867173,396.1687215788792,-0.3
-0.29,0.00015,51.0,1.0,1.0,335.9967820686717,396.1475115989096,-0.29
-0.28,0.00015,51.0,1.0,1.0,335.99678206867185,396.12511012805476,-0.28
-0.27,0.00015,51.0,1.0,1.0,335.99678206867185,396.0987451678539,-0.27
-0.26,0.00015,51.0,1.0,1.0,335.9967820686717,396.06746698492714,-0.26
-0.25,0.00015,51.0,1.0,1.0,335.99678206867173,396.0275030528014,-0.25
-0.24,0.00015,51.0,1.0,1.0,335.9967820686717,395.97176884215503,-0.24
-0.23,0.00015,51.0,1.0,1.0,335.99678206867173,395.87140302034453,-0.23
-0.22,0.00015,51.0,1.0,1.0,335.99678206867185,395.66523670472577,-0.22
-0.21,0.00015,51.0,1.0,1.0,335.9967820686719,395.29902897646195,-0.21
-0.2,0.00015,51.0,1.0,1.0,335.9967820686717,394.58677591468336,-0.2
-0.19,0.00015,51.0,1.0,1.0,335.99678206867185,392.76693276023474,-0.19
-0.18,0.00015,51.0,1.0,1.0,335.9967820686719,389.8620130435324,-0.18
-0.17,0.00015,51.0,1.0,1.0,335.9967820686717,391.0631535491753,-0.17
-0.16,0.00015,51.0,1.0,1.0,335.9967820686718,392.254873765583,-0.16
-0.15,0.00015,51.0,1.0,1.0,335.9967820686716,392.8895629356287,-0.15
-0.14,0.00015,51.0,1.0,1.0,335.9967820686719,393.1633147808396,-0.14
-0.13,0.00015,51.0,1.0,1.0,335.9967820686715,393.4370807264519,-0.13
-0.12,0.00015,51.0,1.0,1.0,335.9967820686716,393.7108608210805,-0.12
-0.11,0.00015,51.0,1.0,1.0,335.9967820686718,393.98465498987963,-0.11
-0.1,0.00015,51.0,1.0,1.0,335.9967820686717,394.2584630995689,-0.1
-0.09,0.00015,51.0,1.0,1.0,335.99678206867173,394.53228499321835,-0.09
-0.08,0.00015,51.0,1.0,1.0,335.99678206867185,394.80612050872975,-0.08
-0.07,0.00015,51.0,1.0,1.0,335.99678206867173,395.07996948839235,-0.07
-0.06,0.00015,51.0,1.0,1.0,335.9967820686715,395.3538317835083,-0.06
-0.05,0.00015,51.0,1.0,1.0,335.99678206867173,395.3600864374318,-0.05
-0.04,0.00015,51.0,1.0,1.0,335.9967820686718,395.3600864374318,-0.04
-0.03,0.00015,51.0,1.0,1.0,335.9967820686716,395.36008643743173,-0.03
-0.02,0.00015,51.0,1.0,1.0,335.9967820686716,395.36008643743173,-0.02
-0.01,0.00015,51.0,1.0,1.0,335.99678206867173,395.3600864374317,-0.01
0.0,0.00015,51.0,1.0,1.0,335.9967820686717,395.36008643743173,0.0
-1.0,0.0002,49.65761678625439,0.9736787605147919,0.5764561979156075,124.53395552012765,504.4116167273733,-1.0
-0.99,0.0002,49.70024693497655,0.9745146457838538,0.5872166652611864,152.4292966316313,505.0127477405052,-0.99
-0.98,0.0002,49.74282345648236,0.9753494795388699,0.5979771326067654,137.14989998242564,505.04409334780223,-0.98
-0.97,0.0002,49.78534721547015,0.9761832787347089,0.6087375999523443,172.50956586882322,503.9713524732674,-0.97
-0.96,0.0002,49.827818741898824,0.977016053762722,0.6194980672979232,158.75044574999066,502.46959758167145,-0.96
-0.95,0.0002,49.8702382770399,0.9778478093537236,0.630258534643502,147.58906176716863,500.55874320279213,-0.95
-0.94,0.0002,49.91260580402711,0.9786785451770021,0.641019001989081,189.31407907723786,499.3025995529204,-0.94
-0.93,0.0002,49.954921057731255,0.9795082560339462,0.6517794693346599,199.77114867665708,497.67079507365673,-0.93
-0.92,0.0002,49.99718347332358,0.9803369308494819,0.6625399366802389,177.7538307568136,496.0133229433556,-0.92
-0.91,0.0002,50.0393918584323,0.9811645462437707,0.6733004040258174,188.53679996718978,494.32238197830975,-0.91
-0.9,0.0002,50.08154270258963,0.9819910333841104,0.6840608713713966,203.53195565482267,492.57918595547,-0.9
-0.89,0.0002,50.11939883100453,0.9827333104118535,0.6948213387169752,201.45340584579634,490.68006606319193,-0.89
-0.88,0.0002,50.151814178202386,0.9833689054549487,0.7055818060625544,217.00330418122823,488.12457336751106,-0.88
-0.87,0.0002,50.18407571129123,0.9840014845351222,0.716342273408133,217.88445754876815,483.0062048182069,-0.87
-0.86,0.0002,50.21608001314786,0.9846290198656443,0.7271027407537123,222.5780375711469,469.64027217726976,-0.86
-0.85,0.0002,50.24816930450628,0.9852582216569858,0.7378632080992908,229.10372981179123,462.92851718692236,-0.85
-0.84,0.0002,50.28045939354679,0.9858913606577803,0.74862367544487,234.93360326433543,460.0693962919943,-0.84
-0.83,0.0002,50.31271713736193,0.9865238654384691,0.7593841427904484,237.8825471378883,458.6305592241182,-0.83
-0.82,0.0002,50.344961617184836,0.9871561101408791,0.7701446101360278,243.8499671369594,457.57547767008316,-0.82
-0.81,0.0002,50.37721851848845,0.9877885984017343,0.7809050774816063,252.30481325303202,456.58381110648224,-0.81
-0.8,0.0002,50.409441655835266,0.9884204246242209,0.7916655448271853,277.93462587801264,455.3377014003072,-0.8
-0.79,0.0002,50.441631369506204,0.9890515954805138,0.802426012172764,273.0329599848826,453.2445552354087,-0.79
-0.78,0.0002,50.47378905792357,0.9896821383906582,0.813186479518343,281.4184745242501,451.84574013005334,-0.78
-0.77,0.0002,50.50591695020864,0.9903120970629146,0.8239469468639221,284.7679250295548,453.7610718111378,-0.77
-0.76,0.0002,50.53801817844545,0.9909415329106951,0.834707414209501,286.6884704141073,454.3438019847664,-0.76
-0.75,0.0002,50.57009686667276,0.9915705267975051,0.8454678815550798,287.3452486753567,454.4862754118402,-0.75
-0.74,0.0002,50.60215815219453,0.9921991794547946,0.8562283489006587,289.83223032096777,454.61549417490744,-0.74
-0.73,0.0002,50.63420808914833,0.9928276095911437,0.8669888162462377,293.34572999614323,454.7803409949204,-0.73
-0.72,0.0002,50.66625339660693,0.9934559489530771,0.8777492835918165,296.3077973826483,454.9485978470086,-0.72
-0.71,0.0002,50.69830103461459,0.9940843340120508,0.8885097509373955,295.74688253469003,455.10151522031623,-0.71
-0.7,0.0002,50.730357630984855,0.9947128947251932,0.8992702182829742,297.8787883295578,455.2303863837677,-0.7
-0.69,0.0002,50.76242884846236,0.995341742126713,0.910030685628553,301.25877321695447,455.3328545645281,-0.69
-0.68,0.0002,50.7945189099876,0.9959709590193647,0.9207911529741317,322.8208624801649,455.40973677152067,-0.68
-0.67,0.0002,50.82655718362044,0.9965991604631458,0.931551620319711,327.51532156639354,455.0387924285656,-0.67
-0.66,0.0002,50.85782373390137,0.9972122300764974,0.9423120876652893,327.8199929225262,452.97612958376186,-0.66
-0.65,0.0002,50.8890481946556,0.9978244744050118,0.9530725550108685,328.1243005359549,450.85605188315515,-0.65
-0.64,0.0002,50.92024084646762,0.9984360950287768,0.9638330223564474,328.4020806677304,448.56451035530563,-0.64
-0.63,0.0002,50.95140580863005,0.9990471727182363,0.9745934897020265,328.6810649247287,445.7679485769956,-0.63
-0.62,0.0002,50.98249892565795,0.9996568416795677,0.9853539570476053,328.9612140329007,441.6434801353382,-0.62
-0.61,0.0002,50.996114424393184,0.9999238122430036,0.9961144243931845,329.24380872914014,435.044870805964,-0.61
-0.6,0.0002,51.0,1.0,1.0,329.52754439463445,426.7925399144382,-0.6
-0.59,0.0002,51.0,1.0,1.0,329.8122723002916,420.3697587258704,-0.59
-0.58,0.0002,51.0,1.0,1.0,330.09830834851783,416.3487594647824,-0.58
-0.57,0.0002,51.0,1.0,1.0,330.3847474433475,413.5334034448584,-0.57
-0.56,0.0002,51.0,1.0,1.0,330.6721330185805,411.13007148988817,-0.56
-0.55,0.0002,51.0,1.0,1.0,330.96167976979604,408.82636126412683,-0.55
-0.54,0.0002,51.0,1.0,1.0,331.251471952767,406.5202690563158,-0.54
-0.53,0.0002,51.0,1.0,1.0,331.54364233554986,404.19550972970677,-0.53
-0.52,0.0002,51.0,1.0,1.0,331.8371451976543,401.8927904420473,-0.52
-0.51,0.0002,51.0,1.0,1.0,332.13205621574565,399.7187222500334,-0.51
-0.5,0.0002,51.0,1.0,1.0,332.42720342191836,397.8490655987076,-0.5
-0.49,0.0002,51.0,1.0,1.0,332.72531836492806,396.476977414006,-0.49
-0.48,0.0002,51.0,1.0,1.0,333.02530050953845,395.68662246201484,-0.48
-0.47,0.0002,51.0,1.0,1.0,333.32595869421914,395.412940236294,-0.47
-0.46,0.0002,51.0,1.0,1.0,333.6304576145076,395.4645392207783,-0.46
-0.45,0.0002,51.0,1.0,1.0,333.93779264861786,395.6466629672222,-0.45
-0.44,0.0002,51.0,1.0,1.0,334.2469656558064,395.8420148656986,-0.44
-0.43,0.0002,51.0,1.0,1.0,334.56225224799937,396.00019100185364,-0.43
-0.42,0.0002,51.0,1.0,1.0,334.8848685106623,396.11616800989594,-0.42
-0.41,0.0002,51.0,1.0,1.0,335.1576925716369,396.15043426895227,-0.41
-0.4,0.0002,51.0,1.0,1.0,335.15769257163686,396.1362875170733,-0.4
-0.39,0.0002,51.0,1.0,1.0,335.1576925716369,396.1218603448063,-0.39
-0.38,0.0002,51.0,1.0,1.0,335.1576925716371,396.10715510565694,-0.38
-0.37,0.0002,51.0,1.0,1.0,335.1576925716369,396.0921747736392,-0.37
-0.36,0.0002,51.0,1.0,1.0,335.1576925716369,396.0769229910298,-0.36
-0.35,0.0002,51.0,1.0,1.0,335.1576925716369,396.06117256011873,-0.35
-0.34,0.0002,51.0,1.0,1.0,335.1576925716369,396.0431536376329,-0.34
-0.33,0.0002,51.0,1.0,1.0,335.15769257163686,396.02460244347736,-0.33
-0.32,0.0002,51.0,1.0,1.0,335.15769257163686,396.0055031180987,-0.32
-0.31,0.0002,51.0,1.0,1.0,335.1576925716369,395.9858227759435,-0.31
-0.3,0.0002,51.0,1.0,1.0,335.1576925716369,395.9654700313946,-0.3
-0.29,0.0002,51.0,1.0,1.0,335.1576925716369,395.94438494733186,-0.29
-0.28,0.0002,51.0,1.0,1.0,335.157692571637,395.92216668272016,-0.28
-0.27,0.0002,51.0,1.0,1.0,335.15769257163686,395.896062560719,-0.27
-0.26,0.0002,51.0,1.0,1.0,335.1576925716369,395.8651804812871,-0.26
-0.25,0.0002,51.0,1.0,1.0,335.1576925716369,395.82586822982597,-0.25
-0.24,0.0002,51.0,1.0,1.0,335.1576925716368,395.7712686822835,-0.24
-0.23,0.0002,51.0,1.0,1.0,335.1576925716369,395.67364128332645,-0.23
-0.22,0.0002,51.0,1.0,1.0,335.1576925716368,395.47265292266076,-0.22
-0.21,0.0002,51.0,1.0,1.0,335.1576925716369,395.11711319416,-0.21
-0.2,0.0002,51.0,1.0,1.0,335.1576925716369,394.43178602082355,-0.2
-0.19,0.0002,51.0,1.0,1.0,335.1576925716369,392.7404248508429,-0.19
-0.18,0.0002,51.0,1.0,1.0,335.15769257163714,389.21431739077025,-0.18
-0.17,0.0002,51.0,1.0,1.0,335.1576925716369,390.41853308329235,-0.17
-0.16,0.0002,51.0,1.0,1.0,335.1576925716369,391.6100632363786,-0.16
-0.15,0.0002,51.0,1.0,1.0,335.1576925716368,392.24467638515466,-0.15
-0.14,0.0002,51.0,1.0,1.0,335.157692571637,392.5183985744964,-0.14
-0.13,0.0002,51.0,1.0,1.0,335.15769257163686,392.79213620066616,-0.13
-0.12,0.0002,51.0,1.0,1.0,335.1576925716369,393.0658890434082,-0.12
-0.11,0.0002,51.0,1.0,1.0,335.157692571637,393.3396568197763,-0.11
-0.1,0.0002,51.0,1.0,1.0,335.157692571637,393.6134392344749,-0.1
-0.09,0.0002,51.0,1.0,1.0,335.15769257163686,393.8872360035318,-0.09
-0.08,0.0002,51.0,1.0,1.0,335.1576925716369,394.16104686446926,-0.08
-0.07,0.0002,51.0,1.0,1.0,335.15769257163686,394.43487157965893,-0.07
-0.06,0.0002,51.0,1.0,1.0,335.157692571637,394.7087099363121,-0.06
-0.05,0.0002,51.0,1.0,1.0,335.1576925716371,394.72815632192584,-0.05
-0.04,0.0002,51.0,1.0,1.0,335.1576925716369,394.7281563219256,-0.04
-0.03,0.0002,51.0,1.0,1.0,335.1576925716369,394.72815632192567,-0.03
-0.02,0.0002,51.0,1.0,1.0,335.15769257163686,394.7281563219257,-0.02
-0.01,0.0002,51.0,1.0,1.0,335.157692571637,394.7281563219258,-0.01
0.0,0.0002,51.0,1.0,1.0,335.1576925716369,394.7281563219258,0.0
-1.0,0.00025,49.65919855059194,0.9737097755018027,0.576740880935317,130.57365253248088,501.85067185967466,-1.0
-0.99,0.00025,49.70185930515838,0.9745462608854584,0.5875088849413113,158.61222673807518,504.5903359949321,-0.99
-0.98,0.00025,49.744466321298006,0.9753816925744707,0.5982768889473055,141.3638488729242,504.73701046926254,-0.98
-0.97,0.00025,49.78702045936741,0.9762160874385767,0.6090448929532999,167.05746031114143,503.48020580272555,-0.97
-0.96,0.00025,49.82952224374834,0.9770494557597714,0.6198128969592942,159.23480855657215,501.986032066849,-0.96
-0.95,0.00025,49.87197190888435,0.9778818021349872,0.6305809009652885,148.22461899897823,500.4043048842809,-0.95
-0.94,0.00025,49.914369429725724,0.9787131260730534,0.6413489049712828,195.72456184028545,498.8180269210931,-0.94
-0.93,0.00025,49.95671453108769,0.97954342217819,0.652116908977277,184.66106717040805,497.16347082574725,-0.93
-0.92,0.00025,49.9990066335604,0.9803726790894196,0.6628849129832715,181.0564596805311,495.52823026399204,-0.92
-0.91,0.00025,50.04124451193488,0.9812008727830368,0.6736529169892653,191.5462400760742,493.83649573671704,-0.91
-0.9,0.00025,50.08342453404883,0.9820279320401731,0.6844209209952599,203.79152403118383,492.0914516766119,-0.9
-0.89,0.00025,50.120584667743216,0.9827565621126121,0.695188925001254,202.23139650027133,490.1850590735805,-0.89
-0.88,0.00025,50.15302149332385,0.9833925783004677,0.7059569290072485,215.89107671245247,487.5978744010041,-0.88
-0.87,0.00025,50.18530044912579,0.9840254990024665,0.7167249330132425,217.22113762665126,482.37229351027025,-0.87
-0.86,0.00025,50.217322604541664,0.9846533844027777,0.7274929370192371,222.79131297488078,469.02007981887806,-0.86
-0.85,0.00025,50.249443525287035,0.9852832063781771,0.7382609410252313,226.3613273617528,462.3922142151391,-0.85
-0.84,0.00025,50.281756087972994,0.9859167860386862,0.7490289450312256,234.6112097875869,459.60189098053996,-0.84
-0.83,0.00025,50.31403622467279,0.9865497298955449,0.7597969490372197,239.4734020990498,458.184238391137,-0.83
