MagCAPShock,IF_sens_r,reliab_total,reliab_avg,reliab_min,d_end,π_end,Δμ_pc
-0.87,172.13526921418944,50.189487484070796,0.9841075977268784,0.7171078797925272,220.1556935593431,463.4985862923913,-0.87
-0.86,172.13526921418944,50.22193614510846,0.9847438459825187,0.7278834261149674,223.67839170100427,463.4998611015613,-0.86
-0.85,172.13526921418944,50.25439909419921,0.9853803743960629,0.7386589724374069,227.25047797933496,463.4998792756648,-0.85
-0.84,172.13526921418944,50.28689210658897,0.9860174922860583,0.7494345187598469,233.79439139625416,463.4998795376718,-0.84
-0.83,172.13526921418944,50.31942606738646,0.986655413086009,0.7602100650822865,255.7490182140279,463.49987954265225,-0.83
-0.82,172.13526921418944,50.35200584393077,0.9872942322339366,0.7709856114047264,243.31703254123352,463.49987954280186,-0.82
-0.81,172.13526921418944,50.38484413695267,0.9879381203324054,0.781761157727166,256.754846871972,463.499879542808,-0.81
-0.8,172.13526921418944,50.41769694691199,0.9885822930767056,0.7925367040496057,266.2380864202733,463.49987954280954,-0.8
-0.79,172.13526921418944,50.4505404641519,0.9892262836108215,0.8033122503720457,280.9719888530688,463.49987954281005,-0.79
-0.78,172.13526921418944,50.482768586566586,0.989858207579737,0.8140877966944855,281.88390157045916,462.41855757671203,-0.78
-0.77,172.13526921418944,50.514517706327595,0.9904807393397568,0.8248633430169251,285.9996290358526,460.3461222020139,-0.77
-0.76,172.13526921418944,50.54622742836195,0.9911024985953324,0.835638889339365,286.79380807946035,458.25030047676046,-0.76
-0.75,172.13526921418944,50.577897739490766,0.9917234850880542,0.8464144356618047,291.56982476318456,456.12519711417036,-0.75
-0.74,172.13526921418944,50.60952859914383,0.9923436980224281,0.8571899819842447,292.9436510275057,453.96372356808763,-0.74
-0.73,172.13526921418944,50.641119933810714,0.9929631359570729,0.867965528306684,292.75039819354294,451.7574829135458,-0.73
-0.72,172.13526921418944,50.67267163051701,0.9935817966768041,0.878741074629124,292.9049940061463,449.4967197661464,-0.72
-0.71,172.13526921418944,50.70418352922094,0.9941996770435478,0.8895166209515638,296.56425350113284,447.1703872232575,-0.71
-0.7,172.13526921418944,50.735655414046775,0.9948167728244466,0.9002921672740035,301.2571403873763,444.76639985854285,-0.7
-0.69,172.13526921418944,50.767087003312625,0.995433078496326,0.9110677135964433,318.56762918829577,442.2721545642985,-0.69
-0.68,172.13526921418944,50.7984779383839,0.9960485870271353,0.9218432599188828,325.6222204928857,439.6753999097692,-0.68
-0.67,172.13526921418944,50.82982777150322,0.996663289637318,0.9326188062413228,325.9252206587269,436.96550559133385,-0.67
-0.66,172.13526921418944,50.861135952935456,0.9972771755477541,0.9433943525637623,326.22893065636,434.1351111063943,-0.66
-0.65,172.13526921418944,50.89240181804968,0.9978902317264643,0.9541698988862024,326.53348266317096,431.1820090833672,-0.65
-0.64,172.13526921418944,50.923624575378795,0.9985024426544862,0.9649454452086419,326.83427757824956,428.1109578734882,-0.64
-0.63,172.13526921418944,50.95480329730232,0.9991137901431827,0.9757209915310822,327.1127836314503,424.9349701923092,-0.63
-0.62,172.13526921418944,50.98568376122307,0.9997192894357465,0.9864965378535215,327.39268256898225,421.6755742600201,-0.62
-0.61,172.13526921418944,50.99727208417596,0.9999465114544306,0.9972720841759617,327.6743769126896,418.36167603779063,-0.61
-0.6,172.13526921418944,51.0,1.0,1.0,327.9568825678277,415.0269881193553,-0.6
-0.59,172.13526921418944,51.0,1.0,1.0,328.2408259205915,411.7064389833445,-0.59
-0.58,172.13526921418944,51.0,1.0,1.0,328.5261249238264,408.4321976042774,-0.58
-0.57,172.13526921418944,51.0,1.0,1.0,328.8126817522538,405.20284105407484,-0.57
-0.56,172.13526921418944,51.0,1.0,1.0,329.1004409319018,402.9189332626762,-0.56
-0.55,172.13526921418944,51.0,1.0,1.0,329.3893855156046,403.0421303053922,-0.55
-0.54,172.13526921418944,51.0,1.0,1.0,329.67951101587727,403.04336910292466,-0.54
-0.53,172.13526921418944,51.0,1.0,1.0,329.97090308949555,403.04337350256003,-0.53
-0.52,172.13526921418944,51.0,1.0,1.0,330.2636080472894,403.04337351545223,-0.52
-0.51,172.13526921418944,51.0,1.0,1.0,330.55772610127946,403.0433735154874,-0.51
-0.5,172.13526921418944,51.0,1.0,1.0,330.85271301154074,403.04337351548753,-0.5
-0.49,172.13526921418944,51.0,1.0,1.0,331.15009780172596,403.04337351548753,-0.49
-0.48,172.13526921418944,51.0,1.0,1.0,331.44939586125827,403.04337351548753,-0.48
-0.47,172.13526921418944,51.0,1.0,1.0,331.74982229479934,403.04337351548753,-0.47
-0.46,172.13526921418944,51.0,1.0,1.0,332.05376856659564,403.04337351548753,-0.46
-0.45,172.13526921418944,51.0,1.0,1.0,332.3606531145892,403.04337351548753,-0.45
-0.44,172.13526921418944,51.0,1.0,1.0,332.66983854714965,403.04337351548753,-0.44
-0.43,172.13526921418944,51.0,1.0,1.0,332.98516037699756,403.04337351548753,-0.43
-0.42,172.13526921418944,51.0,1.0,1.0,333.3089361317071,403.04337351548753,-0.42
-0.41,172.13526921418944,51.0,1.0,1.0,333.4856696432248,403.04337351548753,-0.41
-0.4,172.13526921418944,51.0,1.0,1.0,333.4856696432248,403.04337351548753,-0.4
-0.39,172.13526921418944,51.0,1.0,1.0,333.4856696432249,403.04337351548753,-0.39
-0.38,172.13526921418944,51.0,1.0,1.0,333.4856696432248,403.04337351548753,-0.38
-0.37,172.13526921418944,51.0,1.0,1.0,333.48566964322487,403.04337351548753,-0.37
-0.36,172.13526921418944,51.0,1.0,1.0,333.48566964322487,403.04337351548753,-0.36
-0.35,172.13526921418944,51.0,1.0,1.0,333.48566964322487,403.04337351548753,-0.35
-0.34,172.13526921418944,51.0,1.0,1.0,333.4856696432248,403.04337351548753,-0.34
-0.33,172.13526921418944,51.0,1.0,1.0,333.485669643225,403.04337351548753,-0.33
-0.32,172.13526921418944,51.0,1.0,1.0,333.4856696432248,403.04337351548753,-0.32
-0.31,172.13526921418944,51.0,1.0,1.0,333.485669643225,403.04337351548753,-0.31
-0.3,172.13526921418944,51.0,1.0,1.0,333.48566964322487,403.04337351548753,-0.3
-0.29,172.13526921418944,51.0,1.0,1.0,333.48566964322487,403.04337351548753,-0.29
-0.28,172.13526921418944,51.0,1.0,1.0,333.48566964322464,403.04337351548753,-0.28
-0.27,172.13526921418944,51.0,1.0,1.0,333.48566964322475,403.04337351548753,-0.27
-0.26,172.13526921418944,51.0,1.0,1.0,333.4856696432248,403.04337351548753,-0.26
-0.25,172.13526921418944,51.0,1.0,1.0,333.48566964322487,403.04337351548753,-0.25
-0.24,172.13526921418944,51.0,1.0,1.0,333.48566964322487,403.04337351548753,-0.24
-0.23,172.13526921418944,51.0,1.0,1.0,333.4856696432248,403.04337351548753,-0.23
-0.22,172.13526921418944,51.0,1.0,1.0,333.4856696432249,403.04337351548753,-0.22
-0.21,172.13526921418944,51.0,1.0,1.0,333.4856696432249,403.04337351548753,-0.21
-0.2,172.13526921418944,51.0,1.0,1.0,333.4856696432248,403.04337351548753,-0.2
-0.19,172.13526921418944,51.0,1.0,1.0,333.48566964322475,403.04337351548753,-0.19
-0.18,172.13526921418944,51.0,1.0,1.0,333.48566964322464,403.04337351548753,-0.18
-0.17,172.13526921418944,51.0,1.0,1.0,333.4856696432249,403.04337351548753,-0.17
-0.16,172.13526921418944,51.0,1.0,1.0,333.48566964322487,403.04337351548753,-0.16
-0.15,172.13526921418944,51.0,1.0,1.0,333.48566964322475,403.04337351548753,-0.15
-0.14,172.13526921418944,51.0,1.0,1.0,333.485669643225,403.04337351548753,-0.14
-0.13,172.13526921418944,51.0,1.0,1.0,333.4856696432248,403.04337351548753,-0.13
-0.12,172.13526921418944,51.0,1.0,1.0,333.485669643225,403.04337351548753,-0.12
-0.11,172.13526921418944,51.0,1.0,1.0,333.48566964322487,403.04337351548753,-0.11
-0.1,172.13526921418944,51.0,1.0,1.0,333.48566964322475,403.04337351548753,-0.1
-0.09,172.13526921418944,51.0,1.0,1.0,333.48566964322464,403.04337351548753,-0.09
-0.08,172.13526921418944,51.0,1.0,1.0,333.4856696432249,403.04337351548753,-0.08
-0.07,172.13526921418944,51.0,1.0,1.0,333.48566964322464,403.04337351548753,-0.07
-0.06,172.13526921418944,51.0,1.0,1.0,333.48566964322475,403.04337351548753,-0.06
-0.05,172.13526921418944,51.0,1.0,1.0,333.48566964322487,403.04337351548753,-0.05
-0.04,172.13526921418944,51.0,1.0,1.0,333.485669643225,403.04337351548753,-0.04
-0.03,172.13526921418944,51.0,1.0,1.0,333.48566964322487,403.04337351548753,-0.03
-0.02,172.13526921418944,51.0,1.0,1.0,333.48566964322487,403.04337351548753,-0.02
-0.01,172.13526921418944,51.0,1.0,1.0,333.4856696432248,403.04337351548753,-0.01
0.0,172.13526921418944,51.0,1.0,1.0,333.48566964322487,403.04337351548753,0.0
-1.0,186.80455811612384,49.76477913637191,0.9757799830661158,0.5770257776008105,129.63769414038964,490.6749355093889,-1.0
-0.99,186.80455811612384,49.79768453561317,0.9764251869728073,0.5878013239232502,134.501128719375,483.727669485195,-0.99
-0.98,186.80455811612384,49.83055325374878,0.977069671642133,0.5985768702456901,171.05265445238285,482.4722601115469,-0.98
-0.97,186.80455811612384,49.86338485563624,0.977713428541887,0.6093524165681298,136.5377557672204,496.57998921877396,-0.97
-0.96,186.80455811612384,49.89617855292495,0.9783564422142147,0.6201279628905696,169.74134043560744,479.5416691977879,-0.96
-0.95,186.80455811612384,49.92893323230991,0.9789986908296061,0.6309035092130094,166.49921353238187,477.87126455788274,-0.95
-0.94,186.80455811612384,49.961647522835094,0.9796401475065705,0.6416790555354492,151.72269091292256,491.62854837956206,-0.94
-0.93,186.80455811612384,49.994319947158885,0.9802807832776252,0.6524546018578891,178.60835985614432,474.0285953553909,-0.93
-0.92,186.80455811612384,50.02694922460308,0.9809205730314329,0.6632301481803288,186.09489116927568,471.81085663646644,-0.92
-0.91,186.80455811612384,50.05953481255385,0.9815595061285068,0.6740056945027683,184.05351866176758,469.3683544951932,-0.91
-0.9,186.80455811612384,50.09207776032117,0.9821976031435523,0.6847812408252083,199.026852831741,466.67321545030404,-0.9
-0.89,186.80455811612384,50.12458185515971,0.982834938336465,0.6955567871476477,207.57323338303394,463.7038366936183,-0.89
-0.88,186.80455811612384,50.15705481061525,0.9834716629532402,0.7063323334700877,216.30866922000888,463.4976818518662,-0.88
-0.87,186.80455811612384,50.18950891349624,0.984108017911691,0.7171078797925272,220.11098201024234,463.53258646729984,-0.87
-0.86,186.80455811612384,50.22196035273811,0.9847443206419237,0.7278834261149674,223.5892690792539,463.53308583850446,-0.86
-0.85,186.80455811612384,50.254426820968845,0.9853809180582127,0.7386589724374069,226.77760213446447,463.53309061813235,-0.85
-0.84,186.80455811612384,50.286924018188074,0.9860181180036878,0.7494345187598469,234.40143724639725,463.53309066559336,-0.84
-0.83,186.80455811612384,50.3194626532243,0.9866561304553784,0.7602100650822865,255.9867291684229,463.53309066623996,-0.83
-0.82,186.80455811612384,50.352047361705644,0.9872950463079538,0.7709856114047264,243.6296974735522,463.53309066625457,-0.82
-0.81,186.80455811612384,50.38490703608869,0.9879393536487978,0.781761157727166,256.55202057846395,463.533090666255,-0.81
-0.8,186.80455811612384,50.417760658920294,0.9885835423317705,0.7925367040496057,264.83117939981975,463.5330906662552,-0.8
-0.79,186.80455811612384,50.45060496543374,0.989227548341838,0.8033122503720457,281.103384679015,463.5330906662552,-0.79
-0.78,186.80455811612384,50.482768586566586,0.989858207579737,0.8140877966944855,281.88390157045916,462.32431978749395,-0.78
-0.77,186.80455811612384,50.514517706327595,0.9904807393397568,0.8248633430169251,285.9996290358526,460.2518776301772,-0.77
-0.76,186.80455811612384,50.54622742836195,0.9911024985953324,0.835638889339365,286.79380807946035,458.156047393086,-0.76
-0.75,186.80455811612384,50.577897739490766,0.9917234850880542,0.8464144356618047,291.56982476318456,456.03093337585676,-0.75
-0.74,186.80455811612384,50.60952859914383,0.9923436980224281,0.8571899819842447,292.9436510275057,453.86944653550415,-0.74
-0.73,186.80455811612384,50.641119933810714,0.9929631359570729,0.867965528306684,292.75039819354294,451.66318935917695,-0.73
-0.72,186.80455811612384,50.67267163051701,0.9935817966768041,0.878741074629124,292.9049940061463,449.40240578045643,-0.72
-0.71,186.80455811612384,50.70418352922094,0.9941996770435478,0.8895166209515638,296.56425350113284,447.07604812593127,-0.71
-0.7,186.80455811612384,50.735655414046775,0.9948167728244466,0.9002921672740035,301.2571403873763,444.67203012850814,-0.7
-0.69,186.80455811612384,50.767087003312625,0.995433078496326,0.9110677135964433,318.56762918829577,442.1777478077905,-0.69
-0.68,186.80455811612384,50.7984779383839,0.9960485870271353,0.9218432599188828,325.6222204928857,439.58094889146713,-0.68
-0.67,186.80455811612384,50.82982777150322,0.996663289637318,0.9326188062413228,325.9252206587269,436.87100235727144,-0.67
-0.66,186.80455811612384,50.861135952935456,0.9972771755477541,0.9433943525637623,326.22893065636,434.0405472258091,-0.66
-0.65,186.80455811612384,50.89240181804968,0.9978902317264643,0.9541698988862024,326.53348266317096,431.08737602622824,-0.65
-0.64,186.80455811612384,50.923624575378795,0.9985024426544862,0.9649454452086419,326.83427757824956,428.01624751845475,-0.64
-0.63,186.80455811612384,50.95480329730232,0.9991137901431827,0.9757209915310822,327.1127836314503,424.84017542724587,-0.63
-0.62,186.80455811612384,50.98568376122307,0.9997192894357465,0.9864965378535215,327.39268256898225,421.58068960088684,-0.62
-0.61,186.80455811612384,50.99727208417596,0.9999465114544306,0.9972720841759617,327.6743769126896,418.2666981647999,-0.61
-0.6,186.80455811612384,51.0,1.0,1.0,327.9568825678277,414.9319162280474,-0.6
-0.59,186.80455811612384,51.0,1.0,1.0,328.2408259205915,411.6112752611926,-0.59
-0.58,186.80455811612384,51.0,1.0,1.0,328.5261249238264,408.3370190284755,-0.58
-0.57,186.80455811612384,51.0,1.0,1.0,328.8126817522538,405.11175241215244,-0.57
-0.56,186.80455811612384,51.0,1.0,1.0,329.1004409319018,402.97595064390754,-0.56
-0.55,186.80455811612384,51.0,1.0,1.0,329.3893855156046,403.07176581086304,-0.55
-0.54,186.80455811612384,51.0,1.0,1.0,329.67951101587727,403.0722517562675,-0.54
-0.53,186.80455811612384,51.0,1.0,1.0,329.97090308949555,403.0722527515643,-0.53
-0.52,186.80455811612384,51.0,1.0,1.0,330.2636080472894,403.0722527532627,-0.52
-0.51,186.80455811612384,51.0,1.0,1.0,330.55772610127946,403.0722527532654,-0.51
-0.5,186.80455811612384,51.0,1.0,1.0,330.85271301154074,403.0722527532654,-0.5
-0.49,186.80455811612384,51.0,1.0,1.0,331.15009780172596,403.0722527532654,-0.49
-0.48,186.80455811612384,51.0,1.0,1.0,331.44939586125827,403.0722527532654,-0.48
-0.47,186.80455811612384,51.0,1.0,1.0,331.74982229479934,403.0722527532654,-0.47
-0.46,186.80455811612384,51.0,1.0,1.0,332.05376856659564,403.0722527532654,-0.46
-0.45,186.80455811612384,51.0,1.0,1.0,332.3606531145892,403.0722527532654,-0.45
-0.44,186.80455811612384,51.0,1.0,1.0,332.66983854714965,403.0722527532654,-0.44
-0.43,186.80455811612384,51.0,1.0,1.0,332.98516037699756,403.0722527532654,-0.43
-0.42,186.80455811612384,51.0,1.0,1.0,333.3089361317071,403.0722527532654,-0.42
-0.41,186.80455811612384,51.0,1.0,1.0,333.4856696432248,403.0722527532654,-0.41
-0.4,186.80455811612384,51.0,1.0,1.0,333.4856696432248,403.0722527532654,-0.4
-0.39,186.80455811612384,51.0,1.0,1.0,333.4856696432249,403.0722527532654,-0.39
-0.38,186.80455811612384,51.0,1.0,1.0,333.4856696432248,403.0722527532654,-0.38
-0.37,186.80455811612384,51.0,1.0,1.0,333.48566964322487,403.0722527532654,-0.37
-0.36,186.80455811612384,51.0,1.0,1.0,333.48566964322487,403.0722527532654,-0.36
-0.35,186.80455811612384,51.0,1.0,1.0,333.48566964322487,403.0722527532654,-0.35
-0.34,186.80455811612384,51.0,1.0,1.0,333.4856696432248,403.0722527532654,-0.34
-0.33,186.80455811612384,51.0,1.0,1.0,333.485669643225,403.0722527532654,-0.33
-0.32,186.80455811612384,51.0,1.0,1.0,333.4856696432248,403.0722527532654,-0.32
-0.31,186.80455811612384,51.0,1.0,1.0,333.485669643225,403.0722527532654,-0.31
-0.3,186.80455811612384,51.0,1.0,1.0,333.48566964322487,403.0722527532654,-0.3
-0.29,186.80455811612384,51.0,1.0,1.0,333.48566964322487,403.0722527532654,-0.29
-0.28,186.80455811612384,51.0,1.0,1.0,333.48566964322464,403.0722527532654,-0.28
-0.27,186.80455811612384,51.0,1.0,1.0,333.48566964322475,403.0722527532654,-0.27
-0.26,186.80455811612384,51.0,1.0,1.0,333.4856696432248,403.0722527532654,-0.26
-0.25,186.80455811612384,51.0,1.0,1.0,333.48566964322487,403.0722527532654,-0.25
-0.24,186.80455811612384,51.0,1.0,1.0,333.48566964322487,403.0722527532654,-0.24
-0.23,186.80455811612384,51.0,1.0,1.0,333.4856696432248,403.0722527532654,-0.23
-0.22,186.80455811612384,51.0,1.0,1.0,333.4856696432249,403.0722527532654,-0.22
-0.21,186.80455811612384,51.0,1.0,1.0,333.4856696432249,403.0722527532654,-0.21
-0.2,186.80455811612384,51.0,1.0,1.0,333.4856696432248,403.0722527532654,-0.2
-0.19,186.80455811612384,51.0,1.0,1.0,333.48566964322475,403.0722527532654,-0.19
-0.18,186.80455811612384,51.0,1.0,1.0,333.48566964322464,403.0722527532654,-0.18
-0.17,186.80455811612384,51.0,1.0,1.0,333.4856696432249,403.0722527532654,-0.17
-0.16,186.80455811612384,51.0,1.0,1.0,333.48566964322487,403.0722527532654,-0.16
-0.15,186.80455811612384,51.0,1.0,1.0,333.48566964322475,403.0722527532654,-0.15
-0.14,186.80455811612384,51.0,1.0,1.0,333.485669643225,403.0722527532654,-0.14
-0.13,186.80455811612384,51.0,1.0,1.0,333.4856696432248,403.0722527532654,-0.13
-0.12,186.80455811612384,51.0,1.0,1.0,333.485669643225,403.0722527532654,-0.12
-0.11,186.80455811612384,51.0,1.0,1.0,333.48566964322487,403.0722527532654,-0.11
-0.1,186.80455811612384,51.0,1.0,1.0,333.48566964322475,403.0722527532654,-0.1
-0.09,186.80455811612384,51.0,1.0,1.0,333.48566964322464,403.0722527532654,-0.09
-0.08,186.80455811612384,51.0,1.0,1.0,333.4856696432249,403.0722527532654,-0.08
-0.07,186.80455811612384,51.0,1.0,1.0,333.48566964322464,403.0722527532654,-0.07
-0.06,186.80455811612384,51.0,1.0,1.0,333.48566964322475,403.0722527532654,-0.06
-0.05,186.80455811612384,51.0,1.0,1.0,333.48566964322487,403.0722527532654,-0.05
-0.04,186.80455811612384,51.0,1.0,1.0,333.485669643225,403.0722527532654,-0.04
-0.03,186.80455811612384,51.0,1.0,1.0,333.48566964322487,403.0722527532654,-0.03
-0.02,186.80455811612384,51.0,1.0,1.0,333.48566964322487,403.0722527532654,-0.02
-0.01,186.80455811612384,51.0,1.0,1.0,333.4856696432248,403.0722527532654,-0.01
0.0,186.80455811612384,51.0,1.0,1.0,333.48566964322487,403.0722527532654,0.0
-1.0,202.723957108052,49.76478903890761,0.9757801772334825,0.5770257776008105,129.33409263004748,490.8895970079162,-1.0
-0.99,202.723957108052,49.79769488612776,0.9764253899240737,0.5878013239232502,133.680612278893,483.60878548925643,-0.99
-0.98,202.723957108052,49.83056401375913,0.977069882622728,0.5985768702456901,170.96815638121979,482.34677460485193,-0.98
-0.97,202.723957108052,49.863395990230416,0.977713646867263,0.6093524165681298,136.56149875762338,496.18736652870956,-0.97
-0.96,202.723957108052,49.89619003242955,0.9783566673025402,0.6201279628905696,170.13277408500895,479.41809273676876,-0.96
-0.95,202.723957108052,49.92894503519491,0.9789989222587236,0.6309035092130094,167.52000591212231,477.74855196236376,-0.95
