MagCAPShock,FixedPropRates,reliab_total,reliab_avg,reliab_min,d_end,π_end,Δμ_pc
-0.56,0.1,51.0,1.0,1.0,329.1001397694318,410.1713841288211,-0.56
-0.55,0.1,51.0,1.0,1.0,329.3889411733113,407.8401157967456,-0.55
-0.54,0.1,51.0,1.0,1.0,329.67905253262705,405.52003264486996,-0.54
-0.53,0.1,51.0,1.0,1.0,329.97047777870534,403.1920853201508,-0.53
-0.52,0.1,51.0,1.0,1.0,330.2632419313005,400.9051548908216,-0.52
-0.51,0.1,51.0,1.0,1.0,330.5574285050956,398.7804035648955,-0.51
-0.5,0.1,51.0,1.0,1.0,330.8525008864526,397.0045243725993,-0.5
-0.49,0.1,51.0,1.0,1.0,331.14994522037006,395.760684569166,-0.49
-0.48,0.1,51.0,1.0,1.0,331.44929263551103,395.10650264377057,-0.48
-0.47,0.1,51.0,1.0,1.0,331.7497646628499,394.922004766639,-0.47
-0.46,0.1,51.0,1.0,1.0,332.0537372521073,395.01566087989625,-0.46
-0.45,0.1,51.0,1.0,1.0,332.3606398303594,395.20729585340945,-0.45
-0.44,0.1,51.0,1.0,1.0,332.66983933385416,395.3945342040113,-0.44
-0.43,0.1,51.0,1.0,1.0,332.9851655924089,395.543932516801,-0.43
-0.42,0.1,51.0,1.0,1.0,333.3089447458674,395.6509791017918,-0.42
-0.41,0.1,51.0,1.0,1.0,333.4856696432248,395.66569806723857,-0.41
-0.4,0.1,51.0,1.0,1.0,333.4856696432248,395.65171238871596,-0.4
-0.39,0.1,51.0,1.0,1.0,333.4856696432249,395.63744536770713,-0.39
-0.38,0.1,51.0,1.0,1.0,333.4856696432248,395.622899051561,-0.38
-0.37,0.1,51.0,1.0,1.0,333.48566964322487,395.60807609084367,-0.37
-0.36,0.1,51.0,1.0,1.0,333.48566964322487,395.5929797829808,-0.36
-0.35,0.1,51.0,1.0,1.0,333.48566964322487,395.57761411875924,-0.35
-0.34,0.1,51.0,1.0,1.0,333.4856696432248,395.5598850270447,-0.34
-0.33,0.1,51.0,1.0,1.0,333.485669643225,395.54157265508286,-0.33
-0.32,0.1,51.0,1.0,1.0,333.4856696432248,395.52271730943454,-0.32
-0.31,0.1,51.0,1.0,1.0,333.485669643225,395.5032899773075,-0.31
-0.3,0.1,51.0,1.0,1.0,333.48566964322487,395.48320114566326,-0.3
-0.29,0.1,51.0,1.0,1.0,333.48566964322487,395.46239606188266,-0.29
-0.28,0.1,51.0,1.0,1.0,333.48566964322464,395.44057735418545,-0.28
-0.27,0.1,51.0,1.0,1.0,333.48566964322475,395.4150370405426,-0.27
-0.26,0.1,51.0,1.0,1.0,333.4856696432248,395.3849971360503,-0.26
-0.25,0.1,51.0,1.0,1.0,333.48566964322487,395.3470502442983,-0.25
-0.24,0.1,51.0,1.0,1.0,333.48566964322487,395.29479678621004,-0.24
-0.23,0.1,51.0,1.0,1.0,333.4856696432248,395.2027272443571,-0.23
-0.22,0.1,51.0,1.0,1.0,333.4856696432249,395.01226430301176,-0.22
-0.21,0.1,51.0,1.0,1.0,333.4856696432249,394.6779471433971,-0.21
-0.2,0.1,51.0,1.0,1.0,333.4856696432248,394.0440862907806,-0.2
-0.19,0.1,51.0,1.0,1.0,333.48566964322475,392.5680813696876,-0.19
-0.18,0.1,51.0,1.0,1.0,333.48566964322464,387.8394775277589,-0.18
-0.17,0.1,51.0,1.0,1.0,333.4856696432249,389.0597432628588,-0.17
-0.16,0.1,51.0,1.0,1.0,333.48566964322487,390.2506200558078,-0.16
-0.15,0.1,51.0,1.0,1.0,333.48566964322475,390.88495246830246,-0.15
-0.14,0.1,51.0,1.0,1.0,333.485669643225,391.1585613032398,-0.14
-0.13,0.1,51.0,1.0,1.0,333.4856696432248,391.43218878575624,-0.13
-0.12,0.1,51.0,1.0,1.0,333.485669643225,391.70583401291015,-0.12
-0.11,0.1,51.0,1.0,1.0,333.48566964322487,391.97949618273867,-0.11
-0.1,0.1,51.0,1.0,1.0,333.48566964322475,392.2531746020527,-0.1
-0.09,0.1,51.0,1.0,1.0,333.48566964322464,392.5268686790636,-0.09
-0.08,0.1,51.0,1.0,1.0,333.4856696432249,392.80057791098784,-0.08
-0.07,0.1,51.0,1.0,1.0,333.48566964322464,393.07430187094093,-0.07
-0.06,0.1,51.0,1.0,1.0,333.48566964322475,393.3480401958452,-0.06
-0.05,0.1,51.0,1.0,1.0,333.48566964322487,393.3938288381161,-0.05
-0.04,0.1,51.0,1.0,1.0,333.485669643225,393.393828838116,-0.04
-0.03,0.1,51.0,1.0,1.0,333.48566964322487,393.39382883811606,-0.03
-0.02,0.1,51.0,1.0,1.0,333.48566964322487,393.39382883811606,-0.02
-0.01,0.1,51.0,1.0,1.0,333.4856696432248,393.393828838116,-0.01
0.0,0.1,51.0,1.0,1.0,333.48566964322487,393.393828838116,0.0
-1.0,0.11,49.61062776055374,0.9727574070696812,0.5770257776008105,136.0485347973306,536.262976361349,-1.0
-0.99,0.11,49.654021008514604,0.9736082550689138,0.5878013239232502,132.14527734385186,520.595518588718,-0.99
-0.98,0.11,49.697396070799755,0.9744587464862697,0.5985768702456901,131.1195687203456,534.5173984263802,-0.98
-0.97,0.11,49.74075136989448,0.9753088503900879,0.6093524165681298,149.79834053950555,520.9105566013442,-0.97
-0.96,0.11,49.784085208651014,0.9761585335029611,0.6201279628905696,156.89381465341333,520.9821770199065,-0.96
-0.95,0.11,49.82739575718685,0.9770077599448402,0.6309035092130094,147.66167368927935,520.8821406200866,-0.95
-0.94,0.11,49.87010882170397,0.9778452710138034,0.6416790555354492,190.60136578331029,519.7772674752513,-0.94
-0.93,0.11,49.912567219505,0.9786777886177451,0.6524546018578891,191.80465125113716,518.0261630449145,-0.93
-0.92,0.11,49.954974929649254,0.9795093123460638,0.6632301481803288,180.05209265845025,516.2613187375839,-0.92
-0.91,0.11,49.99733111162837,0.9803398257182033,0.6740056945027683,190.79656544152257,514.4787204673686,-0.91
-0.9,0.11,50.039632983520015,0.981169274186667,0.6847812408252083,205.74021421939207,512.6577999214832,-0.9
-0.89,0.11,50.08186875262085,0.9819974265219774,0.6955567871476477,204.08615059436224,510.67151113426644,-0.89
-0.88,0.11,50.12398552842878,0.9828232456554663,0.7063323334700877,212.89827393177006,507.8980818745673,-0.88
-0.87,0.11,50.16579875135932,0.9836431127717513,0.7171078797925272,217.87983672170697,502.08172718903455,-0.87
-0.86,0.11,50.20717020480856,0.9844543177413444,0.7278834261149674,221.93882387007437,499.48820744210366,-0.86
-0.85,0.11,50.248801432446676,0.9852706163224838,0.7386589724374069,224.36264844648983,490.54248193645935,-0.85
-0.84,0.11,50.28179658000565,0.9859175800001108,0.7494345187598469,235.88334758668003,487.2552157179456,-0.84
-0.83,0.11,50.314102123634875,0.9865510220320564,0.7602100650822865,239.8491536629448,485.97379956951113,-0.83
-0.82,0.11,50.346393593462665,0.9871841881071111,0.7709856114047264,247.3233964504675,485.1015502758714,-0.82
-0.81,0.11,50.378683207062984,0.9878173177855487,0.781761157727166,254.42277957908234,484.18585844444846,-0.81
-0.8,0.11,50.41093914401284,0.9884497871375068,0.7925367040496057,276.0978881501283,482.68082842682736,-0.8
-0.79,0.11,50.44316045341226,0.9890815775178875,0.8033122503720457,273.72877207809665,478.90099146991076,-0.79
-0.78,0.11,50.475346547493174,0.989712677401827,0.8140877966944855,280.7732624443224,469.83132265729057,-0.78
-0.77,0.11,50.50749705022316,0.9903430794161403,0.8248633430169251,277.9063527819258,464.6762862880255,-0.77
-0.76,0.11,50.53961186018913,0.9909727815723359,0.835638889339365,284.11836386764185,464.3032897034858,-0.76
-0.75,0.11,50.571691273488874,0.9916017896762525,0.8464144356618047,287.30016627671193,462.7366992527642,-0.75
-0.74,0.11,50.603736135503866,0.9922301203039974,0.8571899819842447,288.0802928663865,460.9168067479064,-0.74
-0.73,0.11,50.63574800820969,0.9928578040825429,0.867965528306684,290.39276574438816,459.1319628952416,-0.73
-0.72,0.11,50.66772933602941,0.9934848889417531,0.878741074629124,294.4497862382977,457.50261609923695,-0.72
-0.71,0.11,50.69968358496877,0.9941114428425248,0.8895166209515638,293.2087595878745,456.10976525343,-0.71
-0.7,0.11,50.73161532462011,0.994737555384708,0.9002921672740035,297.8324742397776,455.00797561339675,-0.7
-0.69,0.11,50.7635302365769,0.9953633379720961,0.9110677135964433,298.15329131399585,454.2171382372129,-0.69
-0.68,0.11,50.79543511616579,0.995988923846388,0.9218432599188828,315.4392407166481,453.7180972958963,-0.68
-0.67,0.11,50.827338259369476,0.9966144756739113,0.9326188062413228,325.72434698821195,453.46051755039844,-0.67
-0.66,0.11,50.85925180271754,0.9972402314258341,0.9433943525637623,326.0631269452439,453.382540036063,-0.66
-0.65,0.11,50.89120177360661,0.9978667014432668,0.9541698988862024,326.4128079736357,453.4392201452878,-0.65
-0.64,0.11,50.92326628585583,0.9984954173697221,0.9649454452086419,326.78546124093094,453.6431980878394,-0.64
-0.63,0.11,50.95484102301332,0.9991145298630063,0.9757209915310822,327.11283748593826,451.76859195438095,-0.63
-0.62,0.11,50.985718404976225,0.999719968725024,0.9864965378535215,327.3923476277741,446.79151756205323,-0.62
-0.61,0.11,50.99727208417596,0.9999465114544306,0.9972720841759617,327.67438585299044,438.34259335329244,-0.61
-0.6,0.11,51.0,1.0,1.0,327.95750120340955,427.92186182992396,-0.6
-0.59,0.11,51.0,1.0,1.0,328.24179352986744,420.1680163872128,-0.59
-0.58,0.11,51.0,1.0,1.0,328.5269522520042,415.6307277615979,-0.58
-0.57,0.11,51.0,1.0,1.0,328.8127264239504,412.6388480192756,-0.57
-0.56,0.11,51.0,1.0,1.0,329.1001397694318,410.17303894559166,-0.56
-0.55,0.11,51.0,1.0,1.0,329.3889411733113,407.84272077447736,-0.55
-0.54,0.11,51.0,1.0,1.0,329.67905253262705,405.522933917911,-0.54
-0.53,0.11,51.0,1.0,1.0,329.97047777870534,403.1950794395121,-0.53
-0.52,0.11,51.0,1.0,1.0,330.2632419313005,400.90817847732535,-0.52
-0.51,0.11,51.0,1.0,1.0,330.5574285050956,398.7834338724226,-0.51
-0.5,0.11,51.0,1.0,1.0,330.8525008864526,397.0075461356791,-0.5
-0.49,0.11,51.0,1.0,1.0,331.14994522037006,395.76368239999147,-0.49
-0.48,0.11,51.0,1.0,1.0,331.44929263551103,395.10918109101914,-0.48
-0.47,0.11,51.0,1.0,1.0,331.7497646628499,394.9247571431262,-0.47
-0.46,0.11,51.0,1.0,1.0,332.0537372521073,395.01847492251545,-0.46
-0.45,0.11,51.0,1.0,1.0,332.3606398303594,395.2101536139619,-0.45
-0.44,0.11,51.0,1.0,1.0,332.66983933385416,395.39744359206924,-0.44
-0.43,0.11,51.0,1.0,1.0,332.9851655924089,395.54684536700256,-0.43
-0.42,0.11,51.0,1.0,1.0,333.3089447458674,395.6538959554088,-0.42
-0.41,0.11,51.0,1.0,1.0,333.4856696432248,395.66861556367047,-0.41
-0.4,0.11,51.0,1.0,1.0,333.4856696432248,395.6546292600122,-0.4
-0.39,0.11,51.0,1.0,1.0,333.4856696432249,395.6403616229457,-0.39
-0.38,0.11,51.0,1.0,1.0,333.4856696432248,395.62581470104493,-0.38
-0.37,0.11,51.0,1.0,1.0,333.48566964322487,395.6109911461484,-0.37
-0.36,0.11,51.0,1.0,1.0,333.48566964322487,395.5958942570064,-0.36
-0.35,0.11,51.0,1.0,1.0,333.48566964322487,395.58052802577777,-0.35
-0.34,0.11,51.0,1.0,1.0,333.4856696432248,395.5627952251931,-0.34
-0.33,0.11,51.0,1.0,1.0,333.485669643225,395.54448187980796,-0.33
-0.32,0.11,51.0,1.0,1.0,333.4856696432248,395.5256255457902,-0.32
-0.31,0.11,51.0,1.0,1.0,333.485669643225,395.5061972008303,-0.31
-0.3,0.11,51.0,1.0,1.0,333.48566964322487,395.48610732702707,-0.3
-0.29,0.11,51.0,1.0,1.0,333.48566964322487,395.4653011612714,-0.29
-0.28,0.11,51.0,1.0,1.0,333.48566964322464,395.4434809387164,-0.28
-0.27,0.11,51.0,1.0,1.0,333.48566964322475,395.4179386946571,-0.27
-0.26,0.11,51.0,1.0,1.0,333.4856696432248,395.3878960976632,-0.26
-0.25,0.11,51.0,1.0,1.0,333.48566964322487,395.3499452091613,-0.25
-0.24,0.11,51.0,1.0,1.0,333.48566964322487,395.2976855058808,-0.24
-0.23,0.11,51.0,1.0,1.0,333.4856696432248,395.2056044376809,-0.23
-0.22,0.11,51.0,1.0,1.0,333.4856696432249,395.01511792138405,-0.22
-0.21,0.11,51.0,1.0,1.0,333.4856696432249,394.68075914495927,-0.21
-0.2,0.11,51.0,1.0,1.0,333.4856696432248,394.04681442937886,-0.2
-0.19,0.11,51.0,1.0,1.0,333.48566964322475,392.57055136183175,-0.19
-0.18,0.11,51.0,1.0,1.0,333.48566964322464,387.84237231509286,-0.18
-0.17,0.11,51.0,1.0,1.0,333.4856696432249,389.0626168601593,-0.17
-0.16,0.11,51.0,1.0,1.0,333.48566964322487,390.25350254129586,-0.16
-0.15,0.11,51.0,1.0,1.0,333.48566964322475,390.8878396593532,-0.15
-0.14,0.11,51.0,1.0,1.0,333.485669643225,391.1614505200546,-0.14
-0.13,0.11,51.0,1.0,1.0,333.4856696432248,391.43508002691385,-0.13
-0.12,0.11,51.0,1.0,1.0,333.485669643225,391.70872727735383,-0.12
-0.11,0.11,51.0,1.0,1.0,333.48566964322487,391.98239146968314,-0.11
-0.1,0.11,51.0,1.0,1.0,333.48566964322475,392.2560719109145,-0.1
-0.09,0.11,51.0,1.0,1.0,333.48566964322464,392.5297680094115,-0.09
-0.08,0.11,51.0,1.0,1.0,333.4856696432249,392.8034792625055,-0.08
-0.07,0.11,51.0,1.0,1.0,333.48566964322464,393.07720524339965,-0.07
-0.06,0.11,51.0,1.0,1.0,333.48566964322475,393.3509455890839,-0.06
-0.05,0.11,51.0,1.0,1.0,333.48566964322487,393.39673456935157,-0.05
-0.04,0.11,51.0,1.0,1.0,333.485669643225,393.39673456935157,-0.04
-0.03,0.11,51.0,1.0,1.0,333.48566964322487,393.39673456935157,-0.03
-0.02,0.11,51.0,1.0,1.0,333.48566964322487,393.3967345693515,-0.02
-0.01,0.11,51.0,1.0,1.0,333.4856696432248,393.3967345693515,-0.01
0.0,0.11,51.0,1.0,1.0,333.48566964322487,393.39673456935157,0.0
-1.0,0.12,49.61291300490966,0.9728022157825423,0.5770257776008105,127.89379606551044,533.7744128471683,-1.0
-0.99,0.12,49.656308616754366,0.9736531101324385,0.5878013239232502,135.5372033346393,520.2585890389398,-0.99
-0.98,0.12,49.69968584976081,0.9745036441129571,0.5985768702456901,131.31121455267558,537.0515550365319,-0.98
-0.97,0.12,49.74304309420032,0.9753537861607905,0.6093524165681298,148.07456743327313,521.0786598353862,-0.97
-0.96,0.12,49.78637861768812,0.9762035023076102,0.6201279628905696,155.63452379990102,521.127272318059,-0.96
-0.95,0.12,49.82944241736685,0.9770478905366049,0.6309035092130094,148.04217089704613,520.6614478162302,-0.95
-0.94,0.12,49.871948210963424,0.977881337469871,0.6416790555354492,191.0073016095032,518.9404072466946,-0.94
-0.93,0.12,49.914403577383126,0.9787137956349633,0.6524546018578891,190.97575544068596,517.1918459428982,-0.93
-0.92,0.12,49.956808177158464,0.9795452583756562,0.6632301481803288,180.00883807657172,515.4287679106093,-0.92
-0.91,0.12,49.99916115505282,0.9803757089226043,0.6740056945027683,190.37577879380066,513.6462491980869,-0.91
-0.9,0.12,50.04145969219568,0.9812050920038369,0.6847812408252083,205.6808575842979,511.82418327883784,-0.9
-0.89,0.12,50.083691855755774,0.98203317364227,0.6955567871476477,204.06893821556116,509.8382822409147,-0.89
-0.88,0.12,50.12580412710339,0.9828589044530077,0.7063323334700877,211.90964036899152,507.0774642780711,-0.88
-0.87,0.12,50.16760951258492,0.9836786178938219,0.7171078797925272,216.58081764402567,501.2884387855654,-0.87
-0.86,0.12,50.20896659065174,0.9844895409931714,0.7278834261149674,221.8206952430852,498.0771167034733,-0.86
-0.85,0.12,50.249513809592166,0.9852845845018072,0.7386589724374069,224.6818887006594,489.2724408789338,-0.85
-0.84,0.12,50.28184960025423,0.9859186196128281,0.7494345187598469,235.77784370587793,486.0161765265191,-0.84
-0.83,0.12,50.31415514436742,0.9865520616542631,0.7602100650822865,238.22241498475566,484.74033815820275,-0.83
-0.82,0.12,50.34644673630069,0.987185230123543,0.7709856114047264,248.89679434274694,483.8739136200546,-0.82
-0.81,0.12,50.37873679237409,0.9878183684779234,0.781761157727166,253.71571816582383,482.961935801015,-0.81
-0.8,0.12,50.41099306157635,0.9884508443446343,0.7925367040496057,276.0517937310019,481.4689553644224,-0.8
-0.79,0.12,50.44321461102126,0.9890826394317894,0.8033122503720457,273.5414950620444,477.7353373463198,-0.79
-0.78,0.12,50.475400889580314,0.9897137429329473,0.8140877966944855,280.6855914598438,468.8454746078494,-0.78
-0.77,0.12,50.50755157644797,0.9903441485578034,0.8248633430169251,278.1544477988257,463.95427961227017,-0.77
-0.76,0.12,50.53966664771541,0.990973855837557,0.835638889339365,284.2218808104233,463.56223977949475,-0.76
-0.75,0.12,50.57174650340487,0.9916028726157817,0.8464144356618047,287.0897740647551,462.00970903600387,-0.75
-0.74,0.12,50.603792122447494,0.9922312180872058,0.8571899819842447,287.92944626512246,460.22682347089636,-0.74
-0.73,0.12,50.635805230848945,0.9928589260950773,0.867965528306684,290.53254965997434,458.50288831496414,-0.73
-0.72,0.12,50.667788464290666,0.9934860483194248,0.878741074629124,294.6271169438048,456.9595014579778,-0.72
-0.71,0.12,50.699745497949685,0.9941126568225428,0.8895166209515638,293.18854834974917,455.67395653776265,-0.71
-0.7,0.12,50.73168111149785,0.9947388453234872,0.9002921672740035,298.0120656994486,454.6912181220572,-0.7
-0.69,0.12,50.76360117256132,0.9953647288737514,0.9110677135964433,298.3103178805143,454.0177096686006,-0.69
-0.68,0.12,50.7955126084662,0.9959904433032588,0.9218432599188828,316.0697986065294,453.6212360248827,-0.68
-0.67,0.12,50.82742376763798,0.996616152306627,0.9326188062413228,325.73496570189985,453.44318707517374,-0.67
-0.66,0.12,50.8593467616884,0.9972420933664392,0.9433943525637623,326.0745577400976,453.4199933809443,-0.66
-0.65,0.12,50.89130759618391,0.9978687763957629,0.9541698988862024,326.4253325947861,453.5096427593057,-0.65
-0.64,0.12,50.92338458741046,0.9984977370080482,0.9649454452086419,326.80024821419005,453.7264674603482,-0.64
-0.63,0.12,50.95484102301332,0.9991145298630063,0.9757209915310822,327.11283748593826,451.4933750200111,-0.63
-0.62,0.12,50.985718404976225,0.999719968725024,0.9864965378535215,327.3923476277741,446.5427846837291,-0.62
-0.61,0.12,50.99727208417596,0.9999465114544306,0.9972720841759617,327.67438585299044,438.1549209947897,-0.61
-0.6,0.12,51.0,1.0,1.0,327.95750120340955,427.82074390434894,-0.6
-0.59,0.12,51.0,1.0,1.0,328.24179352986744,420.1302009666154,-0.59
-0.58,0.12,51.0,1.0,1.0,328.5269522520042,415.61995180170663,-0.58
-0.57,0.12,51.0,1.0,1.0,328.8127264239504,412.6374755500623,-0.57
-0.56,0.12,51.0,1.0,1.0,329.1001397694318,410.1746934897849,-0.56
-0.55,0.12,51.0,1.0,1.0,329.3889411733113,407.8453255085978,-0.55
-0.54,0.12,51.0,1.0,1.0,329.67905253262705,405.5258349534856,-0.54
-0.53,0.12,51.0,1.0,1.0,329.97047777870534,403.19807332309887,-0.53
-0.52,0.12,51.0,1.0,1.0,330.2632419313005,400.9112018296448,-0.52
-0.51,0.12,51.0,1.0,1.0,330.5574285050956,398.7864639494768,-0.51
-0.5,0.12,51.0,1.0,1.0,330.8525008864526,397.0105676757572,-0.5
-0.49,0.12,51.0,1.0,1.0,331.14994522037006,395.7666800187449,-0.49
-0.48,0.12,51.0,1.0,1.0,331.44929263551103,395.1118590915553,-0.48
-0.47,0.12,51.0,1.0,1.0,331.7497646628499,394.92750918042464,-0.47
-0.46,0.12,51.0,1.0,1.0,332.0537372521073,395.0212887010382,-0.46
-0.45,0.12,51.0,1.0,1.0,332.3606398303594,395.2130111523234,-0.45
-0.44,0.12,51.0,1.0,1.0,332.66983933385416,395.40035278946783,-0.44
-0.43,0.12,51.0,1.0,1.0,332.9851655924089,395.5497580253916,-0.43
-0.42,0.12,51.0,1.0,1.0,333.3089447458674,395.6568126162444,-0.42
-0.41,0.12,51.0,1.0,1.0,333.4856696432248,395.6715328671808,-0.41
-0.4,0.12,51.0,1.0,1.0,333.4856696432248,395.65754593852034,-0.4
-0.39,0.12,51.0,1.0,1.0,333.4856696432249,395.64327768553125,-0.39
-0.38,0.12,51.0,1.0,1.0,333.4856696432248,395.6287301580117,-0.38
-0.37,0.12,51.0,1.0,1.0,333.48566964322487,395.6139060090731,-0.37
-0.36,0.12,51.0,1.0,1.0,333.48566964322487,395.5988085387895,-0.36
-0.35,0.12,51.0,1.0,1.0,333.48566964322487,395.58344174069197,-0.35
-0.34,0.12,51.0,1.0,1.0,333.4856696432248,395.5657052304156,-0.34
-0.33,0.12,51.0,1.0,1.0,333.485669643225,395.547390911705,-0.33
-0.32,0.12,51.0,1.0,1.0,333.4856696432248,395.52853358941525,-0.32
-0.31,0.12,51.0,1.0,1.0,333.485669643225,395.50910423171473,-0.31
-0.3,0.12,51.0,1.0,1.0,333.48566964322487,395.4890133158433,-0.3
-0.29,0.12,51.0,1.0,1.0,333.48566964322487,395.46820606819716,-0.29
-0.28,0.12,51.0,1.0,1.0,333.48566964322464,395.4463843306747,-0.28
-0.27,0.12,51.0,1.0,1.0,333.48566964322475,395.4208401560975,-0.27
-0.26,0.12,51.0,1.0,1.0,333.4856696432248,395.39079486634836,-0.26
-0.25,0.12,51.0,1.0,1.0,333.48566964322487,395.35283998057895,-0.25
-0.24,0.12,51.0,1.0,1.0,333.48566964322487,395.3005740311172,-0.24
-0.23,0.12,51.0,1.0,1.0,333.4856696432248,395.2084814347402,-0.23
-0.22,0.12,51.0,1.0,1.0,333.4856696432249,395.01797133965306,-0.22
-0.21,0.12,51.0,1.0,1.0,333.4856696432249,394.6835709376221,-0.21
-0.2,0.12,51.0,1.0,1.0,333.4856696432248,394.04954233387554,-0.2
-0.19,0.12,51.0,1.0,1.0,333.48566964322475,392.57302098713393,-0.19
-0.18,0.12,51.0,1.0,1.0,333.48566964322464,387.8452671150643,-0.18
-0.17,0.12,51.0,1.0,1.0,333.4856696432249,389.06549049992344,-0.17
-0.16,0.12,51.0,1.0,1.0,333.48566964322487,390.2563850693599,-0.16
-0.15,0.12,51.0,1.0,1.0,333.48566964322475,390.8907268930518,-0.15
-0.14,0.12,51.0,1.0,1.0,333.485669643225,391.16433977954836,-0.14
-0.13,0.12,51.0,1.0,1.0,333.4856696432248,391.4379713107814,-0.13
-0.12,0.12,51.0,1.0,1.0,333.485669643225,391.71162058453854,-0.12
-0.11,0.12,51.0,1.0,1.0,333.48566964322487,391.9852867993991,-0.11
-0.1,0.12,51.0,1.0,1.0,333.48566964322475,392.2589692625786,-0.1
-0.09,0.12,51.0,1.0,1.0,333.48566964322464,392.53266738259197,-0.09
-0.08,0.12,51.0,1.0,1.0,333.4856696432249,392.80638065688606,-0.08
-0.07,0.12,51.0,1.0,1.0,333.48566964322464,393.0801086587518,-0.07
-0.06,0.12,51.0,1.0,1.0,333.48566964322475,393.3538510252458,-0.06
-0.05,0.12,51.0,1.0,1.0,333.48566964322487,393.39964034351556,-0.05
-0.04,0.12,51.0,1.0,1.0,333.485669643225,393.3996403435155,-0.04
-0.03,0.12,51.0,1.0,1.0,333.48566964322487,393.3996403435155,-0.03
