MagCAPShock,Bond_Time,reliab_total,reliab_avg,reliab_min,d_end,π_end,Δμ_pc
-0.41,27.0,51.0,1.0,1.0,333.45260434811695,455.42523252321104,-0.41
-0.4,27.0,51.0,1.0,1.0,333.4856696432248,455.42523252321104,-0.4
-0.39,27.0,51.0,1.0,1.0,333.4856696432249,455.42523252321104,-0.39
-0.38,27.0,51.0,1.0,1.0,333.4856696432248,455.42523252321104,-0.38
-0.37,27.0,51.0,1.0,1.0,333.48566964322487,455.42523252321104,-0.37
-0.36,27.0,51.0,1.0,1.0,333.48566964322487,455.42523252321104,-0.36
-0.35,27.0,51.0,1.0,1.0,333.48566964322487,455.42523252321104,-0.35
-0.34,27.0,51.0,1.0,1.0,333.4856696432248,455.42523252321104,-0.34
-0.33,27.0,51.0,1.0,1.0,333.485669643225,455.42523252321104,-0.33
-0.32,27.0,51.0,1.0,1.0,333.4856696432248,455.42523252321104,-0.32
-0.31,27.0,51.0,1.0,1.0,333.485669643225,455.42523252321104,-0.31
-0.3,27.0,51.0,1.0,1.0,333.48566964322487,455.42523252321104,-0.3
-0.29,27.0,51.0,1.0,1.0,333.48566964322487,455.42523252321104,-0.29
-0.28,27.0,51.0,1.0,1.0,333.48566964322464,455.42523252321104,-0.28
-0.27,27.0,51.0,1.0,1.0,333.48566964322475,455.42523252321104,-0.27
-0.26,27.0,51.0,1.0,1.0,333.4856696432248,455.42523252321104,-0.26
-0.25,27.0,51.0,1.0,1.0,333.48566964322487,455.42523252321104,-0.25
-0.24,27.0,51.0,1.0,1.0,333.48566964322487,455.42523252321104,-0.24
-0.23,27.0,51.0,1.0,1.0,333.4856696432248,455.42523252321104,-0.23
-0.22,27.0,51.0,1.0,1.0,333.4856696432249,455.42523252321104,-0.22
-0.21,27.0,51.0,1.0,1.0,333.4856696432249,455.42523252321104,-0.21
-0.2,27.0,51.0,1.0,1.0,333.4856696432248,455.42523252321104,-0.2
-0.19,27.0,51.0,1.0,1.0,333.48566964322475,455.42523252321104,-0.19
-0.18,27.0,51.0,1.0,1.0,333.48566964322464,455.42523252321104,-0.18
-0.17,27.0,51.0,1.0,1.0,333.4856696432249,455.42523252321104,-0.17
-0.16,27.0,51.0,1.0,1.0,333.48566964322487,455.42523252321104,-0.16
-0.15,27.0,51.0,1.0,1.0,333.48566964322475,455.42523252321104,-0.15
-0.14,27.0,51.0,1.0,1.0,333.485669643225,455.42523252321104,-0.14
-0.13,27.0,51.0,1.0,1.0,333.4856696432248,455.42523252321104,-0.13
-0.12,27.0,51.0,1.0,1.0,333.485669643225,455.42523252321104,-0.12
-0.11,27.0,51.0,1.0,1.0,333.48566964322487,455.42523252321104,-0.11
-0.1,27.0,51.0,1.0,1.0,333.48566964322475,455.42523252321104,-0.1
-0.09,27.0,51.0,1.0,1.0,333.48566964322464,455.42523252321104,-0.09
-0.08,27.0,51.0,1.0,1.0,333.4856696432249,455.42523252321104,-0.08
-0.07,27.0,51.0,1.0,1.0,333.48566964322464,455.42523252321104,-0.07
-0.06,27.0,51.0,1.0,1.0,333.48566964322475,455.42523252321104,-0.06
-0.05,27.0,51.0,1.0,1.0,333.48566964322487,455.42523252321104,-0.05
-0.04,27.0,51.0,1.0,1.0,333.485669643225,455.42523252321104,-0.04
-0.03,27.0,51.0,1.0,1.0,333.48566964322487,455.42523252321104,-0.03
-0.02,27.0,51.0,1.0,1.0,333.48566964322487,455.42523252321104,-0.02
-0.01,27.0,51.0,1.0,1.0,333.4856696432248,455.42523252321104,-0.01
0.0,27.0,51.0,1.0,1.0,333.48566964322487,455.42523252321104,0.0
-1.0,28.0,49.734661492308106,0.9751894410256492,0.563992624160208,146.51138923577673,489.9661385562477,-1.0
-0.99,28.0,49.76681343700166,0.975819871313758,0.5745923407436903,137.55624270755868,481.9958800653778,-0.99
-0.98,28.0,49.79892521698649,0.9764495140585586,0.5851920573271726,158.54866728696555,461.9968788760045,-0.98
-0.97,28.0,49.83099694371407,0.9770783714453739,0.5957917739106551,140.87349343324132,464.9960631920644,-0.97
-0.96,28.0,49.86302872803865,0.9777064456478166,0.6063914904941375,171.58645002536332,453.7401017784911,-0.96
-0.95,28.0,49.8950206801742,0.9783337388269451,0.61699120707762,189.6530285863792,453.6780567322177,-0.95
-0.94,28.0,49.926972909640256,0.9789602531302011,0.6275909236611023,154.26365478349328,455.3922604570288,-0.94
-0.93,28.0,49.95888552519422,0.9795859906900827,0.6381906402445847,184.14276484850043,455.14838758098483,-0.93
-0.92,28.0,49.99075863474674,0.9802109536224851,0.6487903568280672,206.9240121401458,455.2526499147207,-0.92
-0.91,28.0,50.022592345256285,0.980835144024633,0.6593900734115493,183.90888826530716,455.32617261840846,-0.91
-0.9,28.0,50.05438676259802,0.9814585639725102,0.669989789995032,212.82540162772025,455.3819613393798,-0.9
-0.89,28.0,50.0861419914011,0.9820812155176686,0.6805895065785141,211.54113875236095,455.4282698588565,-0.89
-0.88,28.0,50.11785813484704,0.9827031006832753,0.6911892231619967,220.57593280999617,455.46419133430953,-0.88
-0.87,28.0,50.14953529442036,0.9833242214592227,0.701788939745479,217.7034966565586,455.494288378213,-0.87
-0.86,28.0,50.18117356960081,0.9839445797960943,0.7123886563289616,223.64021110335577,455.5221670809219,-0.86
-0.85,28.0,50.212773057483986,0.9845641775977252,0.7229883729124438,227.98026731610912,455.54432627169626,-0.85
-0.84,28.0,50.24433385231471,0.9851830167120531,0.7335880894959265,232.906604673624,455.55203312629834,-0.84
-0.83,28.0,50.27585604491407,0.9858010989198838,0.7441878060794087,241.6534188597638,455.5614551085463,-0.83
-0.82,28.0,50.307339721977286,0.9864184259211233,0.7547875226628914,245.22388877987188,455.5671537168457,-0.82
-0.81,28.0,50.33878496521514,0.9870349993179439,0.7653872392463734,255.3228487389788,455.57130879932134,-0.81
-0.8,28.0,50.37019185030641,0.9876508205942434,0.775986955829856,274.317189041621,455.5743914381521,-0.8
-0.79,28.0,50.40156044562267,0.9882658910906406,0.7865866724133382,279.14874327199783,455.5766888473068,-0.79
-0.78,28.0,50.43289081068026,0.9888802119741228,0.7971863889968206,276.3592691470494,455.5784195746037,-0.78
-0.77,28.0,50.46418299426635,0.9894937842013011,0.8077861055803031,282.98613063482827,455.5797061450684,-0.77
-0.76,28.0,50.49543703217775,0.9901066084740735,0.8183858221637855,284.3699255244668,455.5805842187779,-0.76
-0.75,28.0,50.52665294450209,0.9907186851863155,0.8289855387472679,286.0692918811022,455.5811800351956,-0.75
-0.74,28.0,50.55783073236233,0.9913300143600458,0.8395852553307503,285.4963355547592,455.5816058111099,-0.74
-0.73,28.0,50.58897037403628,0.9919405955693388,0.8501849719142328,292.2275242023803,455.58190900297257,-0.73
-0.72,28.0,50.620071820356145,0.9925504278501205,0.8607846884977153,293.6127444132545,455.58212355893886,-0.72
-0.71,28.0,50.651134989288686,0.9931595095938958,0.8713844050811977,293.16261539165555,455.582274436346,-0.71
-0.7,28.0,50.68215975959759,0.9937678384234822,0.8819841216646798,296.67580959823016,455.58237985971954,-0.7
-0.69,28.0,50.713145963499436,0.9943754110490085,0.8925838382481626,296.14009936311595,455.5824530484542,-0.69
-0.68,28.0,50.744093378247946,0.9949822231029009,0.9031835548316444,300.3204013612407,455.5825035282199,-0.68
-0.67,28.0,50.77500171662533,0.9955882689534379,0.9137832714151269,318.4626153345831,455.5825381190641,-0.67
-0.66,28.0,50.805870616394195,0.9961935414979254,0.9243829879986094,325.68807327158163,455.5825616752664,-0.66
-0.65,28.0,50.83672123165067,0.9967984555225622,0.9349827045820921,325.96110717254953,455.582577637458,-0.65
-0.64,28.0,50.86755251104167,0.9974029904125818,0.9455824211655742,326.23610358468983,455.5825884445122,-0.64
-0.63,28.0,50.89833977593696,0.9980066622732737,0.9561821377490569,326.51273891692097,455.58259584317153,-0.63
-0.62,28.0,50.92907896476011,0.9986093914658845,0.966781854332539,326.79059960580713,455.58260109957996,-0.62
-0.61,28.0,50.95976034972659,0.9992109872495409,0.9773815709160218,327.06957144677284,455.5826050023609,-0.61
-0.6,28.0,50.98798128749951,0.9997643389705786,0.9879812874995038,327.349467567405,455.58260750967156,-0.6
-0.59,28.0,50.998581004082986,0.9999721765506467,0.9985810040829866,327.63063684491726,455.58260833776757,-0.59
-0.58,28.0,51.0,1.0,1.0,327.9136423931724,455.5826084322388,-0.58
-0.57,28.0,51.0,1.0,1.0,328.19748332649885,455.58260843855766,-0.57
-0.56,28.0,51.0,1.0,1.0,328.4822083106759,455.58260843926115,-0.56
-0.55,28.0,51.0,1.0,1.0,328.7681591303935,455.5826084394262,-0.55
-0.54,28.0,51.0,1.0,1.0,329.05529324258697,455.5826084394882,-0.54
-0.53,28.0,51.0,1.0,1.0,329.3436025731138,455.5826084395165,-0.53
-0.52,28.0,51.0,1.0,1.0,329.63308056154824,455.58260843953036,-0.52
-0.51,28.0,51.0,1.0,1.0,329.9230920036398,455.58260843953707,-0.51
-0.5,28.0,51.0,1.0,1.0,330.2150079615771,455.5826084395385,-0.5
-0.49,28.0,51.0,1.0,1.0,330.50825027875,455.5826084395385,-0.49
-0.48,28.0,51.0,1.0,1.0,330.80192616199275,455.5826084395385,-0.48
-0.47,28.0,51.0,1.0,1.0,331.098219668664,455.5826084395385,-0.47
-0.46,28.0,51.0,1.0,1.0,331.39629807480355,455.58260843953843,-0.46
-0.45,28.0,51.0,1.0,1.0,331.69529552166125,455.58260843953843,-0.45
-0.44,28.0,51.0,1.0,1.0,331.9976926493915,455.58260843953843,-0.44
-0.43,28.0,51.0,1.0,1.0,332.3028056827718,455.58260843953843,-0.43
-0.42,28.0,51.0,1.0,1.0,332.61125993401777,455.5826084395384,-0.42
-0.41,28.0,51.0,1.0,1.0,332.9225827696985,455.5826084395384,-0.41
-0.4,28.0,51.0,1.0,1.0,333.24209440548606,455.5826084395384,-0.4
-0.39,28.0,51.0,1.0,1.0,333.4856696432249,455.5826084395384,-0.39
-0.38,28.0,51.0,1.0,1.0,333.4856696432248,455.5826084395384,-0.38
-0.37,28.0,51.0,1.0,1.0,333.48566964322487,455.5826084395384,-0.37
-0.36,28.0,51.0,1.0,1.0,333.48566964322487,455.5826084395384,-0.36
-0.35,28.0,51.0,1.0,1.0,333.48566964322487,455.5826084395384,-0.35
-0.34,28.0,51.0,1.0,1.0,333.4856696432248,455.5826084395384,-0.34
-0.33,28.0,51.0,1.0,1.0,333.485669643225,455.5826084395384,-0.33
-0.32,28.0,51.0,1.0,1.0,333.4856696432248,455.5826084395384,-0.32
-0.31,28.0,51.0,1.0,1.0,333.485669643225,455.5826084395384,-0.31
-0.3,28.0,51.0,1.0,1.0,333.48566964322487,455.5826084395384,-0.3
-0.29,28.0,51.0,1.0,1.0,333.48566964322487,455.5826084395384,-0.29
-0.28,28.0,51.0,1.0,1.0,333.48566964322464,455.5826084395384,-0.28
-0.27,28.0,51.0,1.0,1.0,333.48566964322475,455.5826084395384,-0.27
-0.26,28.0,51.0,1.0,1.0,333.4856696432248,455.5826084395384,-0.26
-0.25,28.0,51.0,1.0,1.0,333.48566964322487,455.5826084395384,-0.25
-0.24,28.0,51.0,1.0,1.0,333.48566964322487,455.5826084395384,-0.24
-0.23,28.0,51.0,1.0,1.0,333.4856696432248,455.5826084395384,-0.23
-0.22,28.0,51.0,1.0,1.0,333.4856696432249,455.5826084395384,-0.22
-0.21,28.0,51.0,1.0,1.0,333.4856696432249,455.5826084395384,-0.21
-0.2,28.0,51.0,1.0,1.0,333.4856696432248,455.5826084395384,-0.2
-0.19,28.0,51.0,1.0,1.0,333.48566964322475,455.5826084395384,-0.19
-0.18,28.0,51.0,1.0,1.0,333.48566964322464,455.5826084395384,-0.18
-0.17,28.0,51.0,1.0,1.0,333.4856696432249,455.5826084395384,-0.17
-0.16,28.0,51.0,1.0,1.0,333.48566964322487,455.5826084395384,-0.16
-0.15,28.0,51.0,1.0,1.0,333.48566964322475,455.5826084395384,-0.15
-0.14,28.0,51.0,1.0,1.0,333.485669643225,455.5826084395384,-0.14
-0.13,28.0,51.0,1.0,1.0,333.4856696432248,455.5826084395384,-0.13
-0.12,28.0,51.0,1.0,1.0,333.485669643225,455.5826084395384,-0.12
-0.11,28.0,51.0,1.0,1.0,333.48566964322487,455.5826084395384,-0.11
-0.1,28.0,51.0,1.0,1.0,333.48566964322475,455.5826084395384,-0.1
-0.09,28.0,51.0,1.0,1.0,333.48566964322464,455.5826084395384,-0.09
-0.08,28.0,51.0,1.0,1.0,333.4856696432249,455.5826084395384,-0.08
-0.07,28.0,51.0,1.0,1.0,333.48566964322464,455.5826084395384,-0.07
-0.06,28.0,51.0,1.0,1.0,333.48566964322475,455.5826084395384,-0.06
-0.05,28.0,51.0,1.0,1.0,333.48566964322487,455.5826084395384,-0.05
-0.04,28.0,51.0,1.0,1.0,333.485669643225,455.5826084395384,-0.04
-0.03,28.0,51.0,1.0,1.0,333.48566964322487,455.5826084395384,-0.03
-0.02,28.0,51.0,1.0,1.0,333.48566964322487,455.5826084395384,-0.02
-0.01,28.0,51.0,1.0,1.0,333.4856696432248,455.5826084395384,-0.01
0.0,28.0,51.0,1.0,1.0,333.48566964322487,455.5826084395384,0.0
-1.0,29.0,49.70441185385169,0.974596310859837,0.5540321523726379,141.0447871132844,495.53487480090894,-1.0
-0.99,29.0,49.73619014548143,0.9752194146172829,0.5644962838617098,142.16898188187878,486.0007635135666,-0.99
-0.98,29.0,49.76792918938865,0.9758417488115422,0.5749604153507818,171.1985118542739,473.4081615601666,-0.98
-0.97,29.0,49.7996290933225,0.9764633155553432,0.5854245468398538,134.98947096994976,481.65767456580375,-0.97
-0.96,29.0,49.8312899644964,0.9770841169509098,0.5958886783289258,172.46269994135795,455.15088634117114,-0.96
-0.95,29.0,49.86291190955575,0.9777041550893284,0.6063528098179977,151.96636361476487,453.39067394905527,-0.95
-0.94,29.0,49.8944950345374,0.9783234320497529,0.6168169413070697,193.13282210943257,454.892554207777,-0.94
-0.93,29.0,49.92603944481893,0.9789419498984104,0.6272810727961416,200.21845283958672,455.18048628450777,-0.93
-0.92,29.0,49.95754524505527,0.9795597106873583,0.6377452042852138,174.1344588218448,455.30248722526017,-0.92
-0.91,29.0,49.98901253909979,0.980176716452937,0.6482093357742854,211.6927894990992,455.39895593147713,-0.91
-0.9,29.0,50.0204414299062,0.9807929692138471,0.6586734672633576,196.83835591807312,455.21797863157326,-0.9
-0.89,29.0,50.05183201940702,0.9814084709687652,0.6691375987524293,215.11153670213986,455.51721717973913,-0.89
-0.88,29.0,50.08318440836293,0.9820232236933908,0.6796017302415016,226.49740707782271,455.53461010798657,-0.88
-0.87,29.0,50.11449869617678,0.9826372293367996,0.6900658617305733,227.08871114936895,455.5919950309204,-0.87
-0.86,29.0,50.1457749806641,0.9832504898169432,0.7005299932196455,221.99118073560925,455.6196772841381,-0.86
-0.85,29.0,50.177013357770484,0.9838630070151075,0.7109941247087173,225.7708037374632,455.6456763430754,-0.85
-0.84,29.0,50.208213921224214,0.9844747827691023,0.7214582561977895,234.80268648370688,455.66761700192,-0.84
-0.83,29.0,50.23937676210997,0.9850858188649013,0.7319223876868614,240.1643594786664,455.67504560463334,-0.83
-0.82,29.0,50.27050196834658,0.9856961170264035,0.7423865191759336,245.70853634586527,455.6850617100827,-0.82
-0.81,29.0,50.301589624048674,0.9863056789029152,0.7528506506650051,256.7245224311926,455.6908283573321,-0.81
-0.8,29.0,50.33263980874767,0.9869145060538759,0.7633147821540772,268.6248661331664,455.69504272697924,-0.8
-0.79,29.0,50.36365259644338,0.9875225999302624,0.7737789136431491,276.73390005516944,455.69819916584345,-0.79
-0.78,29.0,50.39462805445202,0.9881299618520004,0.784243045132221,275.4482958292565,455.70057523171147,-0.78
-0.77,29.0,50.42556624201032,0.9887365929805945,0.7947071766212931,277.0947383428283,455.70238171786383,-0.77
-0.76,29.0,50.4564672085889,0.9893424942860568,0.8051713081103651,283.30136185016033,455.70375756126776,-0.76
-0.75,29.0,50.48733099186041,0.9899476665070669,0.8156354395994371,285.0575268150916,455.7047286504128,-0.75
-0.74,29.0,50.51815761526032,0.9905521101031436,0.8260995710885092,287.8454960745026,455.70538637421515,-0.74
-0.73,29.0,50.5489470850695,0.9911558251974412,0.8365637025775807,290.8170484200269,455.70585872498094,-0.73
-0.72,29.0,50.57969938694047,0.9917588115086367,0.8470278340666529,291.74740307610523,455.70620016150315,-0.72
-0.71,29.0,50.61041448178163,0.9923610682702281,0.8574919655557249,294.1272557562513,455.7064455467271,-0.71
-0.7,29.0,50.64109230090939,0.9929625941354783,0.8679560970447967,296.4103093925768,455.70662087784655,-0.7
-0.69,29.0,50.671732740377365,0.9935633870662228,0.8784202285338689,295.38697627707046,455.7067454198529,-0.69
-0.68,29.0,50.7023356543977,0.9941634442038765,0.8888843600229406,299.2192750210795,455.7068333605003,-0.68
-0.67,29.0,50.732900847786354,0.9947627617213011,0.8993484915120126,299.22706464407383,455.7068950844109,-0.67
-0.66,29.0,50.763446184614324,0.9953616898943985,0.9098126230010845,313.4919818995248,455.7069381475391,-0.66
-0.65,29.0,50.79398080024786,0.9959604078479972,0.9202767544901568,325.49582526322786,455.706968015857,-0.65
-0.64,29.0,50.824474921198096,0.996558331788198,0.9307408859792284,325.76913486133583,455.7069886263227,-0.64
-0.63,29.0,50.85492781858304,0.997155447423197,0.9412050174683007,326.0439545678146,455.7070028129984,-0.63
-0.62,29.0,50.88533823408917,0.9977517300801798,0.9516691489573724,326.3201261853238,455.7070126309178,-0.62
-0.61,29.0,50.91570343437644,0.9983471261642439,0.9621332804464449,326.59750923912344,455.70701959995125,-0.61
-0.6,29.0,50.946016828825464,0.9989415064475581,0.9725974119355164,326.8759191104769,455.707024812476,-0.6
-0.59,29.0,50.976264015212806,0.9995345885335845,0.9830615434245886,327.1550968675374,455.7070286643056,-0.59
-0.58,29.0,50.99352567491366,0.9998730524492875,0.9935256749136604,327.43494675266,455.70703061583697,-0.58
-0.57,29.0,51.0,1.0,1.0,327.7162560768625,455.7070310150567,-0.57
-0.56,29.0,51.0,1.0,1.0,327.9991364033188,455.70703104847587,-0.56
-0.55,29.0,51.0,1.0,1.0,328.28304030679413,455.7070310513801,-0.55
-0.54,29.0,51.0,1.0,1.0,328.5680197275108,455.7070310518886,-0.54
-0.53,29.0,51.0,1.0,1.0,328.85408452262396,455.7070310520514,-0.53
-0.52,29.0,51.0,1.0,1.0,329.140603853289,455.70703105212294,-0.52
-0.51,29.0,51.0,1.0,1.0,329.42886093114004,455.7070310521582,-0.51
-0.5,29.0,51.0,1.0,1.0,329.71822197111186,455.7070310521762,-0.5
-0.49,29.0,51.0,1.0,1.0,330.00771326401673,455.7070310521838,-0.49
-0.48,29.0,51.0,1.0,1.0,330.29943679598705,455.70703105218377,-0.48
-0.47,29.0,51.0,1.0,1.0,330.59246723767967,455.70703105218377,-0.47
-0.46,29.0,51.0,1.0,1.0,330.88586124402434,455.7070310521837,-0.46
-0.45,29.0,51.0,1.0,1.0,331.18193022929404,455.7070310521837,-0.45
-0.44,29.0,51.0,1.0,1.0,331.4797812301851,455.7070310521836,-0.44
-0.43,29.0,51.0,1.0,1.0,331.7796582981717,455.70703105218354,-0.43
-0.42,29.0,51.0,1.0,1.0,332.0810041466613,455.70703105218354,-0.42
-0.41,29.0,51.0,1.0,1.0,332.38586430808357,455.7070310521835,-0.41
-0.4,29.0,51.0,1.0,1.0,332.69412235054546,455.7070310521834,-0.4
-0.39,29.0,51.0,1.0,1.0,333.0054472408051,455.7070310521834,-0.39
-0.38,29.0,51.0,1.0,1.0,333.3254696004944,455.70703105218337,-0.38
-0.37,29.0,51.0,1.0,1.0,333.48566964322487,455.70703105218337,-0.37
-0.36,29.0,51.0,1.0,1.0,333.48566964322487,455.70703105218337,-0.36
-0.35,29.0,51.0,1.0,1.0,333.48566964322487,455.70703105218337,-0.35
-0.34,29.0,51.0,1.0,1.0,333.4856696432248,455.70703105218337,-0.34
-0.33,29.0,51.0,1.0,1.0,333.485669643225,455.70703105218337,-0.33
-0.32,29.0,51.0,1.0,1.0,333.4856696432248,455.70703105218337,-0.32
-0.31,29.0,51.0,1.0,1.0,333.485669643225,455.70703105218337,-0.31
-0.3,29.0,51.0,1.0,1.0,333.48566964322487,455.70703105218337,-0.3
-0.29,29.0,51.0,1.0,1.0,333.48566964322487,455.70703105218337,-0.29
-0.28,29.0,51.0,1.0,1.0,333.48566964322464,455.70703105218337,-0.28
-0.27,29.0,51.0,1.0,1.0,333.48566964322475,455.70703105218337,-0.27
-0.26,29.0,51.0,1.0,1.0,333.4856696432248,455.70703105218337,-0.26
-0.25,29.0,51.0,1.0,1.0,333.48566964322487,455.70703105218337,-0.25
-0.24,29.0,51.0,1.0,1.0,333.48566964322487,455.70703105218337,-0.24
-0.23,29.0,51.0,1.0,1.0,333.4856696432248,455.70703105218337,-0.23
-0.22,29.0,51.0,1.0,1.0,333.4856696432249,455.70703105218337,-0.22
-0.21,29.0,51.0,1.0,1.0,333.4856696432249,455.70703105218337,-0.21
-0.2,29.0,51.0,1.0,1.0,333.4856696432248,455.70703105218337,-0.2
-0.19,29.0,51.0,1.0,1.0,333.48566964322475,455.70703105218337,-0.19
-0.18,29.0,51.0,1.0,1.0,333.48566964322464,455.70703105218337,-0.18
-0.17,29.0,51.0,1.0,1.0,333.4856696432249,455.70703105218337,-0.17
-0.16,29.0,51.0,1.0,1.0,333.48566964322487,455.70703105218337,-0.16
-0.15,29.0,51.0,1.0,1.0,333.48566964322475,455.70703105218337,-0.15
-0.14,29.0,51.0,1.0,1.0,333.485669643225,455.70703105218337,-0.14
-0.13,29.0,51.0,1.0,1.0,333.4856696432248,455.70703105218337,-0.13
-0.12,29.0,51.0,1.0,1.0,333.485669643225,455.70703105218337,-0.12
-0.11,29.0,51.0,1.0,1.0,333.48566964322487,455.70703105218337,-0.11
-0.1,29.0,51.0,1.0,1.0,333.48566964322475,455.70703105218337,-0.1
-0.09,29.0,51.0,1.0,1.0,333.48566964322464,455.70703105218337,-0.09
-0.08,29.0,51.0,1.0,1.0,333.4856696432249,455.70703105218337,-0.08
-0.07,29.0,51.0,1.0,1.0,333.48566964322464,455.70703105218337,-0.07
-0.06,29.0,51.0,1.0,1.0,333.48566964322475,455.70703105218337,-0.06
-0.05,29.0,51.0,1.0,1.0,333.48566964322487,455.70703105218337,-0.05
-0.04,29.0,51.0,1.0,1.0,333.485669643225,455.70703105218337,-0.04
-0.03,29.0,51.0,1.0,1.0,333.48566964322487,455.70703105218337,-0.03
-0.02,29.0,51.0,1.0,1.0,333.48566964322487,455.70703105218337,-0.02
-0.01,29.0,51.0,1.0,1.0,333.4856696432248,455.70703105218337,-0.01
0.0,29.0,51.0,1.0,1.0,333.48566964322487,455.70703105218337,0.0
-1.0,30.0,49.67275647273258,0.9739756171124035,0.5436213539231475,155.7646988478174,499.49335601092383,-1.0
-0.99,30.0,49.70414134935065,0.9745910068500128,0.5539431346960608,156.3375698321592,486.73802542045786,-0.99
-0.98,30.0,49.73548793257906,0.9752056457368443,0.5642649154689743,130.48402090097247,509.9802281095888,-0.98
-0.97,30.0,49.76679632632623,0.9758195358103182,0.5745866962418877,146.1490850637188,478.0465983047289,-0.97
