MagCAPShock,IF_sens_s,reliab_total,reliab_avg,reliab_min,d_end,π_end,Δμ_pc
-0.28,4.710805822269944,51.0,1.0,1.0,333.48566964322464,409.35152850521985,-0.28
-0.27,4.710805822269944,51.0,1.0,1.0,333.48566964322475,408.99952158750773,-0.27
-0.26,4.710805822269944,51.0,1.0,1.0,333.4856696432248,408.2203658948881,-0.26
-0.25,4.710805822269944,51.0,1.0,1.0,333.48566964322487,399.5862425119956,-0.25
-0.24,4.710805822269944,51.0,1.0,1.0,333.48566964322487,408.305730614767,-0.24
-0.23,4.710805822269944,51.0,1.0,1.0,333.4856696432248,408.67436351285147,-0.23
-0.22,4.710805822269944,51.0,1.0,1.0,333.4856696432249,408.9322102610793,-0.22
-0.21,4.710805822269944,51.0,1.0,1.0,333.4856696432249,409.1967579892973,-0.21
-0.2,4.710805822269944,51.0,1.0,1.0,333.4856696432248,409.4837376539078,-0.2
-0.19,4.710805822269944,51.0,1.0,1.0,333.48566964322475,409.79597139311636,-0.19
-0.18,4.710805822269944,51.0,1.0,1.0,333.48566964322464,410.1254061820171,-0.18
-0.17,4.710805822269944,51.0,1.0,1.0,333.4856696432249,410.48841797369596,-0.17
-0.16,4.710805822269944,51.0,1.0,1.0,333.48566964322487,410.87678365447186,-0.16
-0.15,4.710805822269944,51.0,1.0,1.0,333.48566964322475,411.0938335591489,-0.15
-0.14,4.710805822269944,51.0,1.0,1.0,333.485669643225,411.18961503257054,-0.14
-0.13,4.710805822269944,51.0,1.0,1.0,333.4856696432248,411.28669810099177,-0.13
-0.12,4.710805822269944,51.0,1.0,1.0,333.485669643225,411.38507758343127,-0.12
-0.11,4.710805822269944,51.0,1.0,1.0,333.48566964322487,411.48474823310937,-0.11
-0.1,4.710805822269944,51.0,1.0,1.0,333.48566964322475,411.5857047444934,-0.1
-0.09,4.710805822269944,51.0,1.0,1.0,333.48566964322464,411.6879417592016,-0.09
-0.08,4.710805822269944,51.0,1.0,1.0,333.4856696432249,411.7914538709828,-0.08
-0.07,4.710805822269944,51.0,1.0,1.0,333.48566964322464,411.8962356299384,-0.07
-0.06,4.710805822269944,51.0,1.0,1.0,333.48566964322475,412.0022815461309,-0.06
-0.05,4.710805822269944,51.0,1.0,1.0,333.48566964322487,412.02014250030953,-0.05
-0.04,4.710805822269944,51.0,1.0,1.0,333.485669643225,412.0201425003094,-0.04
-0.03,4.710805822269944,51.0,1.0,1.0,333.48566964322487,412.02014250030953,-0.03
-0.02,4.710805822269944,51.0,1.0,1.0,333.48566964322487,412.0201425003095,-0.02
-0.01,4.710805822269944,51.0,1.0,1.0,333.4856696432248,412.0201425003094,-0.01
0.0,4.710805822269944,51.0,1.0,1.0,333.48566964322487,412.0201425003094,0.0
-1.0,5.11225853956175,49.68572149451309,0.9742298332257469,0.5770257776008105,128.67041641513615,506.6102092457667,-1.0
-0.99,5.11225853956175,49.728860255614,0.975075691286549,0.5878013239232502,130.570849546378,504.50081886439244,-0.99
-0.98,5.11225853956175,49.77198419875046,0.9759212587990286,0.5985768702456901,129.0330573107748,502.3162302857513,-0.98
-0.97,5.11225853956175,49.815092564114686,0.9767665208649938,0.6093524165681298,140.79371786276502,500.03919977069256,-0.97
-0.96,5.11225853956175,49.858184429205664,0.9776114593961895,0.6201279628905696,141.16434654773548,497.8505438007705,-0.96
-0.95,5.11225853956175,49.901258687499656,0.9784560526960717,0.6309035092130094,157.07278238534414,495.54116483565616,-0.95
-0.94,5.11225853956175,49.94438854617249,0.9793017361994606,0.6416790555354492,155.7312612422442,493.3252640236856,-0.94
-0.93,5.11225853956175,49.987552003586714,0.9801480785017003,0.6524546018578891,168.2558836318966,491.15970765476055,-0.93
-0.92,5.11225853956175,50.02439680080661,0.9808705255060121,0.6632301481803288,187.97160343886765,488.91242580679295,-0.92
-0.91,5.11225853956175,50.05701501982841,0.9815100984280081,0.6740056945027683,202.41940515712864,486.58270256406655,-0.91
-0.9,5.11225853956175,50.089603871497815,0.982149095519565,0.6847812408252083,210.50249279172198,484.1694431690139,-0.9
-0.89,5.11225853956175,50.12216280087459,0.9827875058995018,0.6955567871476477,219.1740170445611,481.6768056508257,-0.89
-0.88,5.11225853956175,50.15469125893004,0.9834253188025499,0.7063323334700877,226.34997232759892,479.120394261157,-0.88
-0.87,5.11225853956175,50.187188783269875,0.9840625251621544,0.7171078797925272,232.5175650757383,476.5368173603369,-0.87
-0.86,5.11225853956175,50.2196551149744,0.9846991199014589,0.7278834261149674,241.23662587053403,473.99397986179986,-0.86
-0.85,5.11225853956175,50.25209036117786,0.9853351051211345,0.7386589724374069,249.5426723104992,471.5928085561304,-0.85
-0.84,5.11225853956175,50.284495211299095,0.9859704943391979,0.7494345187598469,263.5897139842703,469.5080088861612,-0.84
-0.83,5.11225853956175,50.3168712092328,0.9866053178280941,0.7602100650822865,282.5049131022843,467.9120605989944,-0.83
-0.82,5.11225853956175,50.349221072033785,0.9872396288634075,0.7709856114047264,298.4812038898136,466.9457518320113,-0.82
-0.81,5.11225853956175,50.38154902555863,0.9878735103050711,0.781761157727166,319.3563471721789,466.63980207256265,-0.81
-0.8,5.11225853956175,50.413861098793205,0.9885070803684942,0.7925367040496057,322.0613549852467,466.8587645881665,-0.8
-0.79,5.11225853956175,50.44616528523213,0.9891404957888652,0.8033122503720457,322.3667963139825,467.36005329637345,-0.79
-0.78,5.11225853956175,50.47847145317667,0.9897739500622876,0.8140877966944855,322.6770210583972,467.92582698125835,-0.78
-0.77,5.11225853956175,50.51079088699403,0.9904076644508634,0.8248633430169251,322.992558812504,468.4319302981186,-0.77
-0.76,5.11225853956175,50.543135390882355,0.9910418704094579,0.835638889339365,323.31421000652256,468.83470511792484,-0.76
-0.75,5.11225853956175,50.575515996260464,0.9916767842404013,0.8464144356618047,323.64337842277797,469.13421769840176,-0.75
-0.74,5.11225853956175,50.6079414630462,0.9923125777067883,0.8571899819842447,323.9835731787536,469.3469710967458,-0.74
-0.73,5.11225853956175,50.64063800054065,0.9929536862851107,0.867965528306684,324.22344077773397,469.42609201895,-0.73
-0.72,5.11225853956175,50.67267163051701,0.9935817966768041,0.878741074629124,324.41527284209087,468.19348222868115,-0.72
-0.71,5.11225853956175,50.70418352922094,0.9941996770435478,0.8895166209515638,324.7164188897171,465.9163322398057,-0.71
-0.7,5.11225853956175,50.735655414046775,0.9948167728244466,0.9002921672740035,325.0179099184712,463.63362587274986,-0.7
-0.69,5.11225853956175,50.767087003312625,0.995433078496326,0.9110677135964433,325.31981611783937,461.345187277792,-0.69
-0.68,5.11225853956175,50.7984779383839,0.9960485870271353,0.9218432599188828,325.6222204928857,459.0507454504531,-0.68
-0.67,5.11225853956175,50.82982777150322,0.996663289637318,0.9326188062413228,325.9252206587269,456.7499101605314,-0.67
-0.66,5.11225853956175,50.861135952935456,0.9972771755477541,0.9433943525637623,326.22893065636,454.44214369950356,-0.66
-0.65,5.11225853956175,50.89240181804968,0.9978902317264643,0.9541698988862024,326.53348266317096,452.12672759119454,-0.65
-0.64,5.11225853956175,50.923624575378795,0.9985024426544862,0.9649454452086419,326.83425505971917,449.80272242512643,-0.64
-0.63,5.11225853956175,50.95482991322349,0.99911431202399,0.9757209915310822,327.11263257074984,447.4605896372399,-0.63
-0.62,5.11225853956175,50.985748457032386,0.9997205579810272,0.9864965378535215,327.39266448210697,445.1021302212915,-0.62
-0.61,5.11225853956175,50.99727208417596,0.9999465114544306,0.9972720841759617,327.674234403091,442.7280045523837,-0.61
-0.6,5.11225853956175,51.0,1.0,1.0,327.9572649963553,440.33622536576587,-0.6
-0.59,5.11225853956175,51.0,1.0,1.0,328.2415874077519,437.92326914974956,-0.59
-0.58,5.11225853956175,51.0,1.0,1.0,328.5271208804659,435.4846911499215,-0.58
-0.57,5.11225853956175,51.0,1.0,1.0,328.8138198094887,433.0149106793688,-0.57
-0.56,5.11225853956175,51.0,1.0,1.0,329.1016630841136,430.5069671427626,-0.56
-0.55,5.11225853956175,51.0,1.0,1.0,329.39062410877824,427.9523570901225,-0.55
-0.54,5.11225853956175,51.0,1.0,1.0,329.68067849940263,425.3412702981635,-0.54
-0.53,5.11225853956175,51.0,1.0,1.0,329.97200280113077,422.6640596131956,-0.53
-0.52,5.11225853956175,51.0,1.0,1.0,330.26462005937725,419.9158543190171,-0.52
-0.51,5.11225853956175,51.0,1.0,1.0,330.5586345231205,417.10786366690513,-0.51
-0.5,5.11225853956175,51.0,1.0,1.0,330.85346008749934,414.28924422001376,-0.5
-0.49,5.11225853956175,51.0,1.0,1.0,331.1507198497623,411.57559872806445,-0.49
-0.48,5.11225853956175,51.0,1.0,1.0,331.44988768159084,409.159068997807,-0.48
-0.47,5.11225853956175,51.0,1.0,1.0,331.750135895334,407.27103116879977,-0.47
-0.46,5.11225853956175,51.0,1.0,1.0,332.0539658186328,406.1145687575046,-0.46
-0.45,5.11225853956175,51.0,1.0,1.0,332.36074671398353,405.7533470512675,-0.45
-0.44,5.11225853956175,51.0,1.0,1.0,332.66981656729405,405.9804583039266,-0.44
-0.43,5.11225853956175,51.0,1.0,1.0,332.98509185871313,406.4426628159131,-0.43
-0.42,5.11225853956175,51.0,1.0,1.0,333.3088157296688,406.8934022411699,-0.42
-0.41,5.11225853956175,51.0,1.0,1.0,333.4856696432248,407.0574440384285,-0.41
-0.4,5.11225853956175,51.0,1.0,1.0,333.4856696432248,407.1010679554667,-0.4
-0.39,5.11225853956175,51.0,1.0,1.0,333.4856696432249,407.13953669793386,-0.39
-0.38,5.11225853956175,51.0,1.0,1.0,333.4856696432248,407.1734018722496,-0.38
-0.37,5.11225853956175,51.0,1.0,1.0,333.48566964322487,407.2029544730412,-0.37
-0.36,5.11225853956175,51.0,1.0,1.0,333.48566964322487,407.2276718678424,-0.36
-0.35,5.11225853956175,51.0,1.0,1.0,333.48566964322487,407.2473954701302,-0.35
-0.34,5.11225853956175,51.0,1.0,1.0,333.4856696432248,407.2624096856077,-0.34
-0.33,5.11225853956175,51.0,1.0,1.0,333.485669643225,407.2721357602007,-0.33
-0.32,5.11225853956175,51.0,1.0,1.0,333.4856696432248,407.2734859628504,-0.32
-0.31,5.11225853956175,51.0,1.0,1.0,333.485669643225,407.2605870455948,-0.31
-0.3,5.11225853956175,51.0,1.0,1.0,333.48566964322487,407.23221551182263,-0.3
-0.29,5.11225853956175,51.0,1.0,1.0,333.48566964322487,407.1808015460488,-0.29
-0.28,5.11225853956175,51.0,1.0,1.0,333.48566964322464,407.09510517666774,-0.28
-0.27,5.11225853956175,51.0,1.0,1.0,333.48566964322475,406.90962453877887,-0.27
-0.26,5.11225853956175,51.0,1.0,1.0,333.4856696432248,406.5713227675745,-0.26
-0.25,5.11225853956175,51.0,1.0,1.0,333.48566964322487,405.8748331658737,-0.25
-0.24,5.11225853956175,51.0,1.0,1.0,333.48566964322487,402.9385346777576,-0.24
-0.23,5.11225853956175,51.0,1.0,1.0,333.4856696432248,405.06236191742846,-0.23
-0.22,5.11225853956175,51.0,1.0,1.0,333.4856696432249,405.47375021470185,-0.22
-0.21,5.11225853956175,51.0,1.0,1.0,333.4856696432249,405.7865428292583,-0.21
-0.2,5.11225853956175,51.0,1.0,1.0,333.4856696432248,406.11658589130184,-0.2
-0.19,5.11225853956175,51.0,1.0,1.0,333.48566964322475,406.4727521180645,-0.19
-0.18,5.11225853956175,51.0,1.0,1.0,333.48566964322464,406.8465740551149,-0.18
-0.17,5.11225853956175,51.0,1.0,1.0,333.4856696432249,407.2566830024051,-0.17
-0.16,5.11225853956175,51.0,1.0,1.0,333.48566964322487,407.69368593550297,-0.16
-0.15,5.11225853956175,51.0,1.0,1.0,333.48566964322475,407.93722845586797,-0.15
-0.14,5.11225853956175,51.0,1.0,1.0,333.485669643225,408.04455620188764,-0.14
-0.13,5.11225853956175,51.0,1.0,1.0,333.4856696432248,408.1532560574967,-0.13
-0.12,5.11225853956175,51.0,1.0,1.0,333.485669643225,408.2633213736942,-0.12
-0.11,5.11225853956175,51.0,1.0,1.0,333.48566964322487,408.37474543476037,-0.11
-0.1,5.11225853956175,51.0,1.0,1.0,333.48566964322475,408.4875214665461,-0.1
-0.09,5.11225853956175,51.0,1.0,1.0,333.48566964322464,408.6016426432926,-0.09
-0.08,5.11225853956175,51.0,1.0,1.0,333.4856696432249,408.7171020932954,-0.08
-0.07,5.11225853956175,51.0,1.0,1.0,333.48566964322464,408.83389290364937,-0.07
-0.06,5.11225853956175,51.0,1.0,1.0,333.48566964322475,408.9520081242662,-0.06
-0.05,5.11225853956175,51.0,1.0,1.0,333.48566964322487,408.9718936484752,-0.05
-0.04,5.11225853956175,51.0,1.0,1.0,333.485669643225,408.97189364847526,-0.04
-0.03,5.11225853956175,51.0,1.0,1.0,333.48566964322487,408.9718936484754,-0.03
-0.02,5.11225853956175,51.0,1.0,1.0,333.48566964322487,408.9718936484753,-0.02
-0.01,5.11225853956175,51.0,1.0,1.0,333.4856696432248,408.97189364847515,-0.01
0.0,5.11225853956175,51.0,1.0,1.0,333.48566964322487,408.9718936484752,0.0
-1.0,5.547922873783102,49.681118974948824,0.9741395877440946,0.5770257776008105,125.15617977217181,505.7665776825968,-1.0
-0.99,5.547922873783102,49.72422182485824,0.974984741663887,0.5878013239232502,138.4924257354782,503.6598210683888,-0.99
-0.98,5.547922873783102,49.767311739174176,0.9758296419445917,0.5985768702456901,136.93678569500818,501.51062049044316,-0.98
-0.97,5.547922873783102,49.81038830040629,0.9766742804001233,0.6093524165681298,147.39104094223552,499.31191601682445,-0.97
-0.96,5.547922873783102,49.85345094575115,0.9775186459951206,0.6201279628905696,145.59502410319388,497.0747984419971,-0.96
-0.95,5.547922873783102,49.89653276468724,0.978363387542887,0.6309035092130094,154.08797413821887,494.86228084878053,-0.95
-0.94,5.547922873783102,49.939690883995354,0.9792096251763794,0.6416790555354492,157.98280250894726,492.77239205174857,-0.94
-0.93,5.547922873783102,49.98282529396944,0.9800553979209694,0.6524546018578891,159.30457085315135,490.61938303048316,-0.93
-0.92,5.547922873783102,50.024308379149495,0.9808687917480293,0.6632301481803288,180.25496858695243,488.38650213348825,-0.92
-0.91,5.547922873783102,50.05692209733215,0.9815082764182774,0.6740056945027683,201.52132511644666,486.07440743417084,-0.91
-0.9,5.547922873783102,50.08950691136933,0.9821471943405751,0.6847812408252083,208.51907632428723,483.6795522776239,-0.9
-0.89,5.547922873783102,50.12206225392589,0.9827855343907037,0.6955567871476477,216.92972435520502,481.2004230408261,-0.89
-0.88,5.547922873783102,50.154587533929444,0.9834232849790087,0.7063323334700877,227.690210395841,478.6418478185956,-0.88
-0.87,5.547922873783102,50.18708220310494,0.9840604353549989,0.7171078797925272,234.93263140988014,476.0223376707983,-0.87
-0.86,5.547922873783102,50.21954585539412,0.9846969775567473,0.7278834261149674,240.59108399869157,473.38541606296593,-0.86
-0.85,5.547922873783102,50.25197836955531,0.9853329092069668,0.7386589724374069,249.86667626551124,470.80614627640267,-0.85
-0.84,5.547922873783102,50.28438010491378,0.9859682373512506,0.7494345187598469,260.20536737206265,468.4158104937439,-0.84
-0.83,5.547922873783102,50.31675215682151,0.9866029834670884,0.7602100650822865,271.2620542268523,466.3997557224449,-0.83
-0.82,5.547922873783102,50.34909666960874,0.9872371896001714,0.7709856114047264,283.6328697564138,464.9394611356731,-0.82
-0.81,5.547922873783102,50.38141718804559,0.9878709252557959,0.781761157727166,298.22404818289846,464.16126285433296,-0.81
-0.8,5.547922873783102,50.41371900178317,0.9885042941526112,0.7925367040496057,318.8315263565716,464.04523149734143,-0.8
-0.79,5.547922873783102,50.44600940231808,0.9891374392611388,0.8033122503720457,322.34718282344625,464.39455256933326,-0.79
-0.78,5.547922873783102,50.47829773680564,0.989770543858934,0.8140877966944855,322.6563047272143,464.94459602445943,-0.78
-0.77,5.547922873783102,50.51059512511877,0.9904038259827209,0.8248633430169251,322.9706047765587,465.4987115628916,-0.77
-0.76,5.547922873783102,50.54291373114214,0.991037524140042,0.835638889339365,323.2907642196021,465.9643510505577,-0.76
-0.75,5.547922873783102,50.57526556784567,0.9916718738793269,0.8464144356618047,323.61789474722985,466.31994553553136,-0.75
-0.74,5.547922873783102,50.60766096478,0.9923070777407844,0.8571899819842447,323.95427413111315,466.5763138102869,-0.74
-0.73,5.547922873783102,50.6402121328911,0.9929453359390412,0.867965528306684,324.3093719391574,466.7234521402023,-0.73
-0.72,5.547922873783102,50.67267163051701,0.9935817966768041,0.878741074629124,324.41527284209087,466.2911913790776,-0.72
-0.71,5.547922873783102,50.70418352922094,0.9941996770435478,0.8895166209515638,324.7164188897171,463.99826536707235,-0.71
-0.7,5.547922873783102,50.735655414046775,0.9948167728244466,0.9002921672740035,325.0179099184712,461.6987378975827,-0.7
-0.69,5.547922873783102,50.767087003312625,0.995433078496326,0.9110677135964433,325.31981611783937,459.3925262532768,-0.69
-0.68,5.547922873783102,50.7984779383839,0.9960485870271353,0.9218432599188828,325.6222204928857,457.0794653700963,-0.68
-0.67,5.547922873783102,50.82982777150322,0.996663289637318,0.9326188062413228,325.9252206587269,454.7592837733993,-0.67
-0.66,5.547922873783102,50.861135952935456,0.9972771755477541,0.9433943525637623,326.22893065636,452.43157542430873,-0.66
-0.65,5.547922873783102,50.89240181804968,0.9978902317264643,0.9541698988862024,326.53348266317096,450.09576670525087,-0.65
-0.64,5.547922873783102,50.923624575378795,0.9985024426544862,0.9649454452086419,326.8342566106697,447.7510774381604,-0.64
-0.63,5.547922873783102,50.95482459746742,0.9991142077934788,0.9757209915310822,327.11258210448534,445.3899539440252,-0.63
-0.62,5.547922873783102,50.985742987585624,0.999720450736973,0.9864965378535215,327.39255450840403,443.0110668128001,-0.62
-0.61,5.547922873783102,50.99727208417596,0.9999465114544306,0.9972720841759617,327.6741446020837,440.6170990728026,-0.61
-0.6,5.547922873783102,51.0,1.0,1.0,327.95717979282347,438.2061223295313,-0.6
-0.59,5.547922873783102,51.0,1.0,1.0,328.2415053942756,435.77489576875075,-0.59
-0.58,5.547922873783102,51.0,1.0,1.0,328.527042180846,433.3192929928254,-0.58
-0.57,5.547922873783102,51.0,1.0,1.0,328.8137448578926,430.8340842273818,-0.57
-0.56,5.547922873783102,51.0,1.0,1.0,329.10159236476005,428.3126829325651,-0.56
-0.55,5.547922873783102,51.0,1.0,1.0,329.3905471863247,425.7469484697751,-0.55
-0.54,5.547922873783102,51.0,1.0,1.0,329.6806083880031,423.1273471652246,-0.54
-0.53,5.547922873783102,51.0,1.0,1.0,329.9719384979449,420.4442814368416,-0.53
-0.52,5.547922873783102,51.0,1.0,1.0,330.2645619564993,417.6924963780589,-0.52
-0.51,5.547922873783102,51.0,1.0,1.0,330.55858298297744,414.88223959197103,-0.51
-0.5,5.547922873783102,51.0,1.0,1.0,330.853417860505,412.0615351415912,-0.5
-0.49,5.547922873783102,51.0,1.0,1.0,331.1506846146137,409.3465021479059,-0.49
-0.48,5.547922873783102,51.0,1.0,1.0,331.4498595891305,406.93437352070947,-0.48
-0.47,5.547922873783102,51.0,1.0,1.0,331.75011786494167,405.06591413242046,-0.47
-0.46,5.547922873783102,51.0,1.0,1.0,332.05395432951195,403.9458117608785,-0.46
-0.45,5.547922873783102,51.0,1.0,1.0,332.3607412312425,403.6163777475275,-0.45
-0.44,5.547922873783102,51.0,1.0,1.0,332.66981818426734,403.8478981257375,-0.44
-0.43,5.547922873783102,51.0,1.0,1.0,332.9850964614558,404.29061571098026,-0.43
-0.42,5.547922873783102,51.0,1.0,1.0,333.3088239306571,404.71349975596837,-0.42
-0.41,5.547922873783102,51.0,1.0,1.0,333.4856696432248,404.86538202877756,-0.41
-0.4,5.547922873783102,51.0,1.0,1.0,333.4856696432248,404.9067632649485,-0.4
-0.39,5.547922873783102,51.0,1.0,1.0,333.4856696432249,404.9431920544927,-0.39
-0.38,5.547922873783102,51.0,1.0,1.0,333.4856696432248,404.9751663048703,-0.38
-0.37,5.547922873783102,51.0,1.0,1.0,333.48566964322487,405.00302416095525,-0.37
-0.36,5.547922873783102,51.0,1.0,1.0,333.48566964322487,405.02660090054195,-0.36
-0.35,5.547922873783102,51.0,1.0,1.0,333.48566964322487,405.0459771632681,-0.35
-0.34,5.547922873783102,51.0,1.0,1.0,333.4856696432248,405.06143993535557,-0.34
-0.33,5.547922873783102,51.0,1.0,1.0,333.485669643225,405.0727767101872,-0.33
-0.32,5.547922873783102,51.0,1.0,1.0,333.4856696432248,405.0780294192383,-0.32
-0.31,5.547922873783102,51.0,1.0,1.0,333.485669643225,405.0737125293459,-0.31
-0.3,5.547922873783102,51.0,1.0,1.0,333.48566964322487,405.0594649945795,-0.3
-0.29,5.547922873783102,51.0,1.0,1.0,333.48566964322487,405.0309973041707,-0.29
-0.28,5.547922873783102,51.0,1.0,1.0,333.48566964322464,404.98206577193304,-0.28
